,html_url,legislative_term,reference,title,interpellation_type,published_at,body,inquiring_parties_wikidata,inquiring_people_wikidata,answering_ministries_wikidata
64829,https://kleineanfragen.de/nordrhein-westfalen/16/1007-spaete-festlegung-der-foerderbedingungen,16,1007,Späte Festlegung der Förderbedingungen,minor,2012-09-28,Nordrhein-Westfalen,Piraten,Simone Brand,"Ministerium für Klimaschutz, Umwelt, Landwirtschaft, Natur- und Verbraucherschutz"
64830,https://kleineanfragen.de/nordrhein-westfalen/16/999-umstrukturierung-der-deutschen-zentralbibliothek-fuer-medizin-zb-med,16,999,Umstrukturierung der deutschen Zentralbibliothek für Medizin (ZB MED),minor,2012-09-27,Nordrhein-Westfalen,Piraten,Joachim Paul,"Ministerium für Innovation, Wissenschaft und Forschung"
64831,https://kleineanfragen.de/nordrhein-westfalen/16/998-kriminalstatistik-im-kreis-recklinghausen,16,998,Kriminalstatistik im Kreis Recklinghausen,minor,2012-09-27,Nordrhein-Westfalen,CDU,Josef Hovenjürgen,Ministerium für Inneres und Kommunales
64832,https://kleineanfragen.de/nordrhein-westfalen/16/997-einbau-von-hausmuellverbrennungsasche-hmva-in-der-b-58n-wesel-ginderich,16,997,Einbau von Hausmüllverbrennungsasche (HMVA) in der B 58N (Wesel-Ginderich),minor,2012-09-27,Nordrhein-Westfalen,CDU,Josef Hovenjürgen,"Ministerium für Bauen, Wohnen, Stadtentwicklung und Verkehr"
64833,https://kleineanfragen.de/nordrhein-westfalen/16/996-evaluation-der-freiwilligen-flexibilisierung-der-altersgrenze-bei-landesbeamten-welche-massnahmen-ergreift-die,16,996,"Evaluation der freiwilligen Flexibilisierung der Altersgrenze bei Landesbeamten – Welche Maßnahmen ergreift die Landesregierung zum Erhalt der Fachkompetenz, zur Erfüllung individueller Bedürfnisse und für eine sinnvolle Personalbewirtschaftung?",minor,2012-09-27,Nordrhein-Westfalen,FDP,Ralf Witzel,Ministerium für Inneres und Kommunales
64834,https://kleineanfragen.de/nordrhein-westfalen/16/991-funktionsfaehigkeit-und-effizienz-der-feuerwehren,16,991,Funktionsfähigkeit und Effizienz der Feuerwehren,minor,2012-09-27,Nordrhein-Westfalen,FDP,Kai Abruszat;Marc Lürbke,Ministerium für Inneres und Kommunales
64835,https://kleineanfragen.de/nordrhein-westfalen/16/990-wie-geht-es-weiter-mit-dem-neubau-der-l-673n-in-froendenberg,16,990,Wie geht es weiter mit dem Neubau der L 673n in Fröndenberg?,minor,2012-09-27,Nordrhein-Westfalen,CDU,Ina Scharrenbach,"Ministerium für Bauen, Wohnen, Stadtentwicklung und Verkehr"
64836,https://kleineanfragen.de/nordrhein-westfalen/16/989-sachstand-zur-landesstrassenplanung-l-663n-in-bezug-auf-die-realisation-der-ortsumgehungen-unna-sowie-unna-massen,16,989,Sachstand zur Landesstraßenplanung L 663n in Bezug auf die Realisation der Ortsumgehungen Unna sowie Unna/Massen,minor,2012-09-27,Nordrhein-Westfalen,CDU,Ina Scharrenbach,"Ministerium für Bauen, Wohnen, Stadtentwicklung und Verkehr"
64837,https://kleineanfragen.de/nordrhein-westfalen/16/988-bezirksregierung-ruegt-die-handhabung-des-bewohnerparkens-in-der-stadt-essen-welche-alternative-optionen,16,988,Bezirksregierung rügt die Handhabung des Bewohnerparkens in der Stadt Essen – Welche alternative Optionen unterbreitet die Landesregierung Gewerbetreibenden und Anwohnern betroffener Wohngebiete zum Empfang von Kunden und privaten Gästen?,minor,2012-09-27,Nordrhein-Westfalen,FDP,Ralf Witzel,"Ministerium für Bauen, Wohnen, Stadtentwicklung und Verkehr"
64838,https://kleineanfragen.de/nordrhein-westfalen/16/1000-wie-geht-es-weiter-mit-der-foerderung-unkonventionellen-erdgases-in-nordrhein-westfalen-wann-ist-das-fracking-in,16,1000,Wie geht es weiter mit der Förderung unkonventionellen Erdgases in Nordrhein-Westfalen – wann ist das Fracking in Stemwede (Kreis Minden-Lübbecke) endlich abgeschlossen?,minor,2012-09-27,Nordrhein-Westfalen,CDU,Friedhelm Ortgies;Kirstin Korte,"Ministerium für Wirtschaft, Energie, Industrie, Mittelstand und Handwerk"
64839,https://kleineanfragen.de/nordrhein-westfalen/16/987-wegfall-des-schuelerspezialverkehrs-verpflichtung-der-eltern-schwerbehinderter-kinder-zur-uebernahme-des-transportes,16,987,Wegfall des Schülerspezialverkehrs - Verpflichtung der Eltern schwerbehinderter Kinder zur Übernahme des Transportes zur Schule,minor,2012-09-26,Nordrhein-Westfalen,CDU,Wilfried Grunendahl;Astrid Birkhahn,Ministerium für Schule und Weiterbildung
64840,https://kleineanfragen.de/nordrhein-westfalen/16/986-landeshaushalt-nordrhein-westfalen-2012-auswirkungen-der-vorlaeufigen-haushaltsfuehrung-auf-die-europa-und-eine-welt,16,986,Landeshaushalt Nordrhein-Westfalen 2012: Auswirkungen der vorläufigen Haushaltsführung auf die Europa- und Eine-Welt-Politik des Landes Nordrhein-Westfalen,minor,2012-09-26,Nordrhein-Westfalen,CDU,Ilka von Boeselager,"Ministerium für Bundesangelegenheiten, Europa und Medien"
64841,https://kleineanfragen.de/nordrhein-westfalen/16/985-kassenkredite-der-kommunen-des-landes-nordrhein-westfalen,16,985,Kassenkredite der Kommunen des Landes Nordrhein-Westfalen,minor,2012-09-26,Nordrhein-Westfalen,Piraten,Daniel Schwerd,Ministerium für Inneres und Kommunales
64842,https://kleineanfragen.de/nordrhein-westfalen/16/984-haftungsfragen-beim-clearfield-produktionssystem,16,984,Haftungsfragen beim Clearfield-Produktionssystem,minor,2012-09-26,Nordrhein-Westfalen,Piraten,Hanns-Jørg Rohwedder,"Ministerium für Klimaschutz, Umwelt, Landwirtschaft, Natur- und Verbraucherschutz"
64843,https://kleineanfragen.de/nordrhein-westfalen/16/983-unkontrollierte-ausbreitung-von-clearfield-raps,16,983,Unkontrollierte Ausbreitung von Clearfield Raps,minor,2012-09-26,Nordrhein-Westfalen,Piraten,Hanns-Jørg Rohwedder,"Ministerium für Klimaschutz, Umwelt, Landwirtschaft, Natur- und Verbraucherschutz"
64844,https://kleineanfragen.de/nordrhein-westfalen/16/982-haelt-die-landesregierung-einen-stopp-weiterer-planungen-bei-der-dichtheitspruefung-nicht-doch-fuer-angemessen,16,982,Hält die Landesregierung einen Stopp weiterer Planungen bei der Dichtheitsprüfung nicht doch für angemessen?,minor,2012-09-26,Nordrhein-Westfalen,FDP,Henning Höne;Kai Abruszat,"Ministerium für Klimaschutz, Umwelt, Landwirtschaft, Natur- und Verbraucherschutz"
64845,https://kleineanfragen.de/nordrhein-westfalen/16/980-kommunale-verkehrssicherheit-wie-steht-die-landesregierung-zur-nachtabschaltung-von-ampelanlagen,16,980,Kommunale Verkehrssicherheit - wie steht die Landesregierung zur Nachtabschaltung von Ampelanlagen?,minor,2012-09-26,Nordrhein-Westfalen,FDP,Kai Abruszat,"Ministerium für Bauen, Wohnen, Stadtentwicklung und Verkehr"
64846,https://kleineanfragen.de/nordrhein-westfalen/16/979-schnittstellen-und-open-data-bei-systemen-zur-fahrplanauskunft,16,979,Schnittstellen und Open Data bei Systemen zur Fahrplanauskunft,minor,2012-09-26,Nordrhein-Westfalen,Piraten,Oliver Bayer,"Ministerium für Bauen, Wohnen, Stadtentwicklung und Verkehr"
64847,https://kleineanfragen.de/nordrhein-westfalen/16/971-finanzierung-der-mitarbeiterstellen-an-der-ruhr-universitaet-bochum,16,971,Finanzierung der Mitarbeiterstellen an der Ruhr-Universität Bochum,minor,2012-09-25,Nordrhein-Westfalen,CDU,Christian Haardt,"Ministerium für Innovation, Wissenschaft und Forschung"
64848,https://kleineanfragen.de/nordrhein-westfalen/16/970-sicherung-der-fernwaermeversorgung-eon-kraftwerk-shamrock-in-herne,16,970,Sicherung der Fernwärmeversorgung/Eon-Kraftwerk Shamrock in Herne,minor,2012-09-25,Nordrhein-Westfalen,FDP,Henning Höne;Thomas Nückel,"Ministerium für Klimaschutz, Umwelt, Landwirtschaft, Natur- und Verbraucherschutz"
64849,https://kleineanfragen.de/nordrhein-westfalen/16/969-wie-bewertet-die-landesregierung-die-hartz-gesetze-zehn-jahre-nach-ihrer-einfuehrung,16,969,Wie bewertet die Landesregierung die Hartz-Gesetze zehn Jahre nach ihrer Einführung?,minor,2012-09-25,Nordrhein-Westfalen,FDP,Susanne Schneider;Ernst-Ulrich Alda,"Ministerium für Arbeit, Integration und Soziales"
64850,https://kleineanfragen.de/nordrhein-westfalen/16/968-wie-bewertet-das-schulministerium-den-einzug-des-digitalen-schulbuchs-in-die-klassenzimmer,16,968,Wie bewertet das Schulministerium den Einzug des digitalen Schulbuchs in die Klassenzimmer?,minor,2012-09-25,Nordrhein-Westfalen,FDP,Ingola Stefanie Schmitz,Ministerium für Schule und Weiterbildung
64851,https://kleineanfragen.de/nordrhein-westfalen/16/963-massensterben-von-gefluegel-in-intensivmastanlagen,16,963,Massensterben von Geflügel in Intensivmastanlagen,minor,2012-09-24,Nordrhein-Westfalen,Piraten,Simone Brand,"Ministerium für Klimaschutz, Umwelt, Landwirtschaft, Natur- und Verbraucherschutz"
64852,https://kleineanfragen.de/nordrhein-westfalen/16/962-politische-aufarbeitung-des-milliardengrabs-westlb-nachforderungen-der-helaba-fuer-das-ploetzlich-entdeckte,16,962,Politische Aufarbeitung des Milliardengrabs WestLB: Nachforderungen der Helaba für das plötzlich entdeckte Derivateportfolio auf der Zielgeraden der Verhandlungen –Welche Hintergründe und Begleitumstände sind dem Finanzminister zu einer denkbar erfolgten Weitergabe von Insiderwissen der WestLB an die Helaba bekannt?,minor,2012-09-24,Nordrhein-Westfalen,FDP,Ralf Witzel,Finanzministerium
64853,https://kleineanfragen.de/nordrhein-westfalen/16/961-zahlungsmoral-von-ministerien-und-aemtern,16,961,Zahlungsmoral von Ministerien und Ämtern,minor,2012-09-24,Nordrhein-Westfalen,Piraten,Daniel Schwerd,"Ministerium für Wirtschaft, Energie, Industrie, Mittelstand und Handwerk"
64854,https://kleineanfragen.de/nordrhein-westfalen/16/960-kommunalfinanzen-landeshaushalt-fiskalpakt-haelt-die-mittelfristige-finanzplanung-der-landesregierung-einer,16,960,Kommunalfinanzen – Landeshaushalt – Fiskalpakt: Hält die mittelfristige Finanzplanung der Landesregierung einer konsequenten Haushaltskontrolle stand beziehungsweise droht den Kommunen in NRW ab 2014 der finanzielle Kollaps?,minor,2012-09-24,Nordrhein-Westfalen,FDP,Ralf Witzel;Kai Abruszat,Finanzministerium
64855,https://kleineanfragen.de/nordrhein-westfalen/16/957-ortsumgehungen-euskirchen-kuchenheim-und-ludendorf-essig-b-56-b-56n,16,957,Ortsumgehungen Euskirchen/Kuchenheim und Ludendorf/Essig (B 56/B 56n),minor,2012-09-24,Nordrhein-Westfalen,CDU,Klaus Voussem,"Ministerium für Bauen, Wohnen, Stadtentwicklung und Verkehr"
64856,https://kleineanfragen.de/nordrhein-westfalen/16/956-ortsumgehung-mechernich-roggendorf-b-266,16,956,Ortsumgehung Mechernich/Roggendorf (B 266),minor,2012-09-24,Nordrhein-Westfalen,CDU,Klaus Voussem,"Ministerium für Bauen, Wohnen, Stadtentwicklung und Verkehr"
64857,https://kleineanfragen.de/nordrhein-westfalen/16/955-zukunft-des-staatsbades-meinberg-ist-die-landesregierung-bereit-eine-potentialanalyse-zu-finanzieren,16,955,"Zukunft des Staatsbades Meinberg: Ist die Landesregierung bereit, eine Potentialanalyse zu finanzieren?",minor,2012-09-24,Nordrhein-Westfalen,FDP,Kai Abruszat,"Ministerium für Wirtschaft, Energie, Industrie, Mittelstand und Handwerk"
64858,https://kleineanfragen.de/nordrhein-westfalen/16/954-regionalplan-ruhr-personelle-ressourcen,16,954,Regionalplan Ruhr (Personelle Ressourcen),minor,2012-09-24,Nordrhein-Westfalen,FDP,Thomas Nückel,Ministerpräsident/in
64859,https://kleineanfragen.de/nordrhein-westfalen/16/953-sammelvorfuehrungen-von-asylbewerbern,16,953,Sammelvorführungen von Asylbewerbern,minor,2012-09-24,Nordrhein-Westfalen,Piraten,Frank Herrmann,Ministerium für Inneres und Kommunales
64860,https://kleineanfragen.de/nordrhein-westfalen/16/951-neue-herausforderungen-fuer-die-oeffentliche-sicherheit-in-den-kommunen-koennen-solarzellen-auf-daechern-zu-einer,16,951,Neue Herausforderungen für die öffentliche Sicherheit in den Kommunen - Können Solarzellen auf Dächern zu einer Gefahr für die kommunalen Feuerwehren werden?,minor,2012-09-21,Nordrhein-Westfalen,FDP,Marc Lürbke;Kai Abruszat,Ministerium für Inneres und Kommunales
64861,https://kleineanfragen.de/nordrhein-westfalen/16/937-zentralisierung-der-informationstechnik-der-justiz,16,937,Zentralisierung der Informationstechnik der Justiz,minor,2012-09-20,Nordrhein-Westfalen,FDP,Dirk Wedel,Justizministerium
64862,https://kleineanfragen.de/nordrhein-westfalen/16/936-a-33-lueckenschluss-burgholzhausen-ist-die-finanzierung-gesichert,16,936,A 33 Lückenschluss Burgholzhausen – Ist die Finanzierung gesichert?,minor,2012-09-20,Nordrhein-Westfalen,SPD,Inge Howe,"Ministerium für Bauen, Wohnen, Stadtentwicklung und Verkehr"
64863,https://kleineanfragen.de/nordrhein-westfalen/16/935-zwingt-die-landesregierung-angestellte-und-beamte-des-landes-zur-subventionierung-des-oeffentlichen,16,935,Zwingt die Landesregierung Angestellte und Beamte des Landes zur Subventionierung des Öffentlichen Personennahverkehrs?,minor,2012-09-20,Nordrhein-Westfalen,FDP,Christof Rasche;Kai Abruszat,"Ministerium für Bauen, Wohnen, Stadtentwicklung und Verkehr"
64864,https://kleineanfragen.de/nordrhein-westfalen/16/934-qualifikationsmerkmale-fuer-die-wahrnehmung-von-aufsichtsratsfunktionen-bei-der-portigon-ag-in-zeiten-des-deutschen,16,934,Qualifikationsmerkmale für die Wahrnehmung von Aufsichtsratsfunktionen bei der Portigon AG in Zeiten des Deutschen Corporate Governance Kodex (DCGK) – Welche Bestrebungen zur personellen Umbesetzung hegt der Finanzminister?,minor,2012-09-20,Nordrhein-Westfalen,FDP,Ralf Witzel,Finanzministerium
64865,https://kleineanfragen.de/nordrhein-westfalen/16/929-kosten-der-oeffentlichkeitsarbeit-fuer-regierungseigene-print-und-onlinemedien-welche-einsparpotentiale,16,929,Kosten der Öffentlichkeitsarbeit für regierungseigene Print- und Onlinemedien –Welche Einsparpotentiale erwirtschaftet die Landesregierung bei Informationsmedien ihrer politischen Selbstdarstellung?,minor,2012-09-19,Nordrhein-Westfalen,FDP,Ralf Witzel,Ministerpräsident/in
64866,https://kleineanfragen.de/nordrhein-westfalen/16/928-acrylamid-belastung-in-reiswaffeln,16,928,Acrylamid-Belastung in Reiswaffeln,minor,2012-09-19,Nordrhein-Westfalen,CDU,Christina Schulze Föcking,"Ministerium für Klimaschutz, Umwelt, Landwirtschaft, Natur- und Verbraucherschutz"
64867,https://kleineanfragen.de/nordrhein-westfalen/16/927-fortfuehrung-des-binggo-projekts,16,927,Fortführung des BINGGO Projekts,minor,2012-09-19,Nordrhein-Westfalen,CDU,Christian Haardt,Ministerium für Schule und Weiterbildung
64868,https://kleineanfragen.de/nordrhein-westfalen/16/926-situation-der-ernaehrungs-und-verbraucherbildung-an-nordrhein-westfaelischen-schulen,16,926,Situation der Ernährungs- und Verbraucherbildung an nordrhein-westfälischen Schulen,minor,2012-09-19,Nordrhein-Westfalen,CDU,Margret Vosseler,Ministerium für Schule und Weiterbildung
64869,https://kleineanfragen.de/nordrhein-westfalen/16/925-wettbewerbsverzerrung-durch-umsatzsteuerprivileg-im-handwerk,16,925,Wettbewerbsverzerrung durch Umsatzsteuerprivileg im Handwerk?,minor,2012-09-18,Nordrhein-Westfalen,CDU,Hendrik Wüst,Finanzministerium
64870,https://kleineanfragen.de/nordrhein-westfalen/16/924-effekte-des-ankaufs-und-der-verwertung-von-steuer-cds,16,924,Effekte des Ankaufs und der Verwertung von Steuer-CDs.,minor,2012-09-18,Nordrhein-Westfalen,Piraten,Daniel Schwerd,Finanzministerium
64871,https://kleineanfragen.de/nordrhein-westfalen/16/909-wird-der-meisterbrief-schleichend-entwertet,16,909,Wird der Meisterbrief schleichend entwertet?,minor,2012-09-17,Nordrhein-Westfalen,CDU,Hendrik Wüst,"Ministerium für Wirtschaft, Energie, Industrie, Mittelstand und Handwerk"
64872,https://kleineanfragen.de/nordrhein-westfalen/16/907-verbraucherkompetenz-fruehzeitig-foerdern,16,907,Verbraucherkompetenz frühzeitig fördern,minor,2012-09-17,Nordrhein-Westfalen,Piraten,Simone Brand,Ministerium für Schule und Weiterbildung
64873,https://kleineanfragen.de/nordrhein-westfalen/16/906-die-koelner-jahnwiesen-oeffentlich-zugaenglich-erhalten,16,906,Die Kölner Jahnwiesen öffentlich zugänglich erhalten,minor,2012-09-17,Nordrhein-Westfalen,Piraten,Daniel Schwerd,"Ministerium für Bauen, Wohnen, Stadtentwicklung und Verkehr"
64874,https://kleineanfragen.de/nordrhein-westfalen/16/905-beobachtung-von-abgeordneten-durch-den-nordrhein-westfaelischen-verfassungsschutz,16,905,Beobachtung von Abgeordneten durch den nordrhein-westfälischen Verfassungsschutz?,minor,2012-09-17,Nordrhein-Westfalen,Piraten,Dirk Schatz,Ministerium für Inneres und Kommunales
64875,https://kleineanfragen.de/nordrhein-westfalen/16/908-verletzungen-im-zusammenhang-mit-fussballspielen-der-bundesligen-und-der-3-liga,16,908,Verletzungen im Zusammenhang mit Fußballspielen der Bundesligen und der 3. Liga,minor,2012-09-14,Nordrhein-Westfalen,Piraten,Frank Herrmann,Ministerium für Inneres und Kommunales
64876,https://kleineanfragen.de/nordrhein-westfalen/16/901-nationalparkplanungen-tauscht-das-land-nrw-landeseigene-waldflaechen-im-wert-von-100-millionen-euro-ohne-ein,16,901,Nationalparkplanungen: Tauscht das Land NRW landeseigene Waldflächen im Wert von 100 Millionen Euro ohne ein Ausschreibungsverfahren und ohne Beteiligung der Landtagsgremien?,minor,2012-09-14,Nordrhein-Westfalen,FDP,Kai Abruszat,"Ministerium für Klimaschutz, Umwelt, Landwirtschaft, Natur- und Verbraucherschutz"
64877,https://kleineanfragen.de/nordrhein-westfalen/16/886-vakanzen-der-schulleitungen-in-nrw,16,886,Vakanzen der Schulleitungen in NRW,minor,2012-09-13,Nordrhein-Westfalen,Piraten,Monika Pieper,Ministerium für Schule und Weiterbildung
64878,https://kleineanfragen.de/nordrhein-westfalen/16/885-besetzung-der-freiwerdenden-stelle-der-polizeipraesidentin-hagen,16,885,Besetzung der freiwerdenden Stelle der Polizeipräsidentin Hagen,minor,2012-09-13,Nordrhein-Westfalen,Piraten,Dirk Schatz,Ministerium für Inneres und Kommunales
64879,https://kleineanfragen.de/nordrhein-westfalen/16/882-vorsorge-und-rehabilitation-von-muettern-vaetern-und-kindern-in-nordrhein-westfalen,16,882,"Vorsorge und Rehabilitation von Müttern, Vätern und Kindern in Nordrhein-Westfalen",minor,2012-09-13,Nordrhein-Westfalen,CDU,Ursula Doppmeier,"Ministerium für Gesundheit, Emanzipation, Pflege und Alter"
64880,https://kleineanfragen.de/nordrhein-westfalen/16/881-immobilien-wirtschafts-banken-euro-und-staatsschuldenkrise-in-europa-welche-auswirkungen-erwartet-die,16,881,"Immobilien-, Wirtschafts-, Banken-, Euro- und Staatsschuldenkrise in Europa: Welche Auswirkungen erwartet die Landesregierung auf Nordrhein-Westfalen?",minor,2012-09-13,Nordrhein-Westfalen,FDP,Ingo Wolf,Finanzministerium
64881,https://kleineanfragen.de/nordrhein-westfalen/16/880-wiesenvogelschutzprojekt-am-unteren-niederrhein-perspektiven-fuer-menschen-und-natur,16,880,Wiesenvogelschutzprojekt am Unteren Niederrhein – Perspektiven für Menschen und Natur,minor,2012-09-13,Nordrhein-Westfalen,CDU,Margret Vosseler;Günther Bergmann,"Ministerium für Klimaschutz, Umwelt, Landwirtschaft, Natur- und Verbraucherschutz"
64882,https://kleineanfragen.de/nordrhein-westfalen/16/877-vollstaendige-parlamentsinformation-ueber-datenkaeufe-zur-steuerfahndung-nach-welchen-rechtsstaatlichen-grundsaetzen,16,877,Vollständige Parlamentsinformation über Datenkäufe zur Steuerfahndung – Nach welchen rechtsstaatlichen Grundsätzen geht die Landesregierung vor?,minor,2012-09-13,Nordrhein-Westfalen,FDP,Ralf Witzel;Christian Lindner,Finanzministerium
64883,https://kleineanfragen.de/nordrhein-westfalen/16/876-regressforderungen-im-zusammenhang-mit-der-bevorstehenden-wiederholungswahl-in-dortmund-aufgrund-der-haushaltsluege,16,876,Regressforderungen im Zusammenhang mit der bevorstehenden Wiederholungswahl in Dortmund aufgrund der Haushaltslüge – Wie verhält sich die Landesregierung im Vorfeld des drohenden Rechtsstreits?,minor,2012-09-13,Nordrhein-Westfalen,FDP,Ralf Witzel,Ministerium für Inneres und Kommunales
64884,https://kleineanfragen.de/nordrhein-westfalen/16/861-nationalparkplanungen-wie-steht-es-um-den-geplanten-flaechentausch,16,861,Nationalparkplanungen: Wie steht es um den geplanten Flächentausch?,minor,2012-09-10,Nordrhein-Westfalen,FDP,Kai Abruszat,"Ministerium für Klimaschutz, Umwelt, Landwirtschaft, Natur- und Verbraucherschutz"
64885,https://kleineanfragen.de/nordrhein-westfalen/16/848-einrichtung-von-landesschiedsstellen-fuer-verguetungsvereinbarungen-zwischen-krankenkassen-und-traegern-von-vorsorge,16,848,Einrichtung von Landesschiedsstellen für Vergütungsvereinbarungen zwischen Krankenkassen und Trägern von Vorsorge- oder Rehabilitationsvereinbarungen in Nordrhein-Westfalen,minor,2012-09-10,Nordrhein-Westfalen,CDU,Ursula Doppmeier,"Ministerium für Gesundheit, Emanzipation, Pflege und Alter"
64886,https://kleineanfragen.de/nordrhein-westfalen/16/847-geplante-kooperationsvereinbarung-von-schule-und-bundeswehr,16,847,Geplante Kooperationsvereinbarung von Schule und Bundeswehr,minor,2012-09-10,Nordrhein-Westfalen,CDU,Gregor Golland,Ministerium für Schule und Weiterbildung
64887,https://kleineanfragen.de/nordrhein-westfalen/16/846-nationalparkplanungen-sind-die-aussagen-oder-einschaetzungen-der-landesregierung-zur-gebietskulisse-widerspruechlich,16,846,Nationalparkplanungen: Sind die Aussagen oder Einschätzungen der Landesregierung zur Gebietskulisse widersprüchlich?,minor,2012-09-10,Nordrhein-Westfalen,FDP,Kai Abruszat,"Ministerium für Klimaschutz, Umwelt, Landwirtschaft, Natur- und Verbraucherschutz"
64888,https://kleineanfragen.de/nordrhein-westfalen/16/845-qualifizierungsmassnahmen-fuer-lehrerinnen-und-lehrer-zum-inklusiven-lernen,16,845,Qualifizierungsmaßnahmen für Lehrerinnen und Lehrer zum inklusiven Lernen,minor,2012-09-10,Nordrhein-Westfalen,CDU,Ursula Doppmeier,Ministerium für Schule und Weiterbildung
64889,https://kleineanfragen.de/nordrhein-westfalen/16/844-sonderpaedagogische-foerderung-fuer-den-foerderbereich-lernen-an-den-berufskollegs-in-nordrhein-westfalen,16,844,Sonderpädagogische Förderung für den Förderbereich Lernen an den Berufskollegs in Nordrhein-Westfalen,minor,2012-09-10,Nordrhein-Westfalen,CDU,Ina Scharrenbach,Ministerium für Schule und Weiterbildung
64890,https://kleineanfragen.de/nordrhein-westfalen/16/840-sicherstellung-des-offenen-vollzugs-im-raum-duesseldorf,16,840,Sicherstellung des offenen Vollzugs im Raum Düsseldorf,minor,2012-09-07,Nordrhein-Westfalen,FDP,Robert Orth,Justizministerium
64891,https://kleineanfragen.de/nordrhein-westfalen/16/838-pumpspeicherkraftwerk-in-porta-westfalica-unter-tage-welche-foerderkulisse-sieht-die-landesregierung,16,838,"Pumpspeicherkraftwerk in Porta Westfalica ""unter Tage"" - Welche Förderkulisse sieht die Landesregierung?",minor,2012-09-05,Nordrhein-Westfalen,FDP,Kai Abruszat,"Ministerium für Klimaschutz, Umwelt, Landwirtschaft, Natur- und Verbraucherschutz"
64892,https://kleineanfragen.de/nordrhein-westfalen/16/837-altersstruktur-der-nordrhein-westfaelischen-kommunalraete,16,837,Altersstruktur der nordrhein-westfälischen Kommunalräte,minor,2012-09-05,Nordrhein-Westfalen,CDU,André Kuper,Ministerium für Inneres und Kommunales
64893,https://kleineanfragen.de/nordrhein-westfalen/16/836-folgen-der-hochschulpolitik-der-rot-gruenen-landesregierung,16,836,Folgen der Hochschulpolitik der rot-grünen Landesregierung,minor,2012-09-05,Nordrhein-Westfalen,CDU,Stefan Berger,"Ministerium für Innovation, Wissenschaft und Forschung"
64894,https://kleineanfragen.de/nordrhein-westfalen/16/823-nsu-aktenvernichtung-auch-in-nrw,16,823,NSU-Aktenvernichtung auch in NRW?,minor,2012-09-04,Nordrhein-Westfalen,Piraten,Dirk Schatz,Ministerium für Inneres und Kommunales
64895,https://kleineanfragen.de/nordrhein-westfalen/16/810-erreicht-der-libor-skandal-die-nordrhein-westfaelischen-kommunen,16,810,Erreicht der Libor-Skandal die nordrhein-westfälischen Kommunen?,minor,2012-09-04,Nordrhein-Westfalen,CDU,André Kuper,Ministerium für Inneres und Kommunales
64896,https://kleineanfragen.de/nordrhein-westfalen/16/809-vergabeentscheidungen-des-landes-fuer-teure-gutachten-und-beratungsauftraege-welche-wertvollen-zusaetzlichen,16,809,Vergabeentscheidungen des Landes für teure Gutachten und Beratungsaufträge – Welche wertvollen zusätzlichen fachlichen Erkenntnisse gewinnt die Landesregierung zur Entscheidungsunterstützung ihrer Politik durch Beauftragung externer Dritter?,minor,2012-09-04,Nordrhein-Westfalen,FDP,Ralf Witzel,Finanzministerium
64897,https://kleineanfragen.de/nordrhein-westfalen/16/805-besetzung-der-aufsichtsratsmandate-der-portigon-financial-services-ag,16,805,Besetzung der Aufsichtsratsmandate der Portigon Financial Services AG,minor,2012-09-03,Nordrhein-Westfalen,FDP,Robert Orth,Finanzministerium
64898,https://kleineanfragen.de/nordrhein-westfalen/16/789-welche-kriterien-muss-ein-u3-betreuungsplatz-erfuellen-um-dem-rechtsanspruch-gerecht-zu-werden,16,789,"Welche Kriterien muss ein U3-Betreuungsplatz erfüllen, um dem Rechtsanspruch gerecht zu werden?",minor,2012-09-03,Nordrhein-Westfalen,FDP,Kai Abruszat;Marcel Hafke,"Ministerium für Familie, Kinder, Jugend, Kultur und Sport"
64899,https://kleineanfragen.de/nordrhein-westfalen/16/787-nationalparkplanungen-hat-die-landesregierung-ueberhaupt-einen-ueberblick-ueber-die-erforderliche-qualitaet,16,787,Nationalparkplanungen: Hat die Landesregierung überhaupt einen Überblick über die erforderliche Qualität vorhandener Flächen Dritter?,minor,2012-09-03,Nordrhein-Westfalen,FDP,Kai Abruszat,"Ministerium für Klimaschutz, Umwelt, Landwirtschaft, Natur- und Verbraucherschutz"
64900,https://kleineanfragen.de/nordrhein-westfalen/16/786-gibt-es-einen-eigenen-landesfoerdertopf-aus-dem-einzelne-sportvereine-in-nordrhein-westfalen-direkt-mittel-erhalten,16,786,"Gibt es einen eigenen Landesfördertopf, aus dem einzelne Sportvereine in Nordrhein-Westfalen direkt Mittel erhalten können?",minor,2012-09-03,Nordrhein-Westfalen,CDU,Lutz Lienenkämper,"Ministerium für Familie, Kinder, Jugend, Kultur und Sport"
64901,https://kleineanfragen.de/nordrhein-westfalen/16/785-die-kompensationsmittel-reichen-nicht-aus-inwieweit-werden-qualitaetsverluste-und-unsichere,16,785,"Die ""Kompensationsmittel"" reichen nicht aus - Inwieweit werden Qualitätsverluste und unsichere Beschäftigungsverhältnisse an den Hochschulen weiter zunehmen?",minor,2012-09-03,Nordrhein-Westfalen,FDP,Marcel Hafke;Angela Freimuth,"Ministerium für Innovation, Wissenschaft und Forschung"
