,html_url,legislative_term,reference,title,interpellation_type,published_at,body,inquiring_parties_wikidata,inquiring_people_wikidata,answering_ministries_wikidata
35235,https://kleineanfragen.de/bremen/19/890-werden-straffaellige-auslaender-konsequent-zurueckgefuehrt,19,890,Werden straffällige Ausländer konsequent zurückgeführt?,major,2017-01-10,Bremen,FDP,,Senat
35236,https://kleineanfragen.de/bremen/19/878-selbsternannte-reichsbuerger-gegen-die-deutsche-bundesrepublik-des-grundgesetzes,19,878,"Selbsternannte ""Reichsbürger"" gegen die Deutsche Bundesrepublik des Grundgesetzes",minor,2016-12-13,Bremen,SPD,,Senat
35237,https://kleineanfragen.de/bremen/19/877-koennen-bremer-bauaemter-bauen-noch-ermoeglichen,19,877,Können Bremer Bauämter bauen noch ermöglichen?,minor,2016-12-13,Bremen,CDU,Thomas Röwekamp;Frank Imhoff;Silvia Neumeyer,Senat
35238,https://kleineanfragen.de/bremen/19/899-welche-unterschiede-gibt-es-hinsichtlich-der-arbeitsbedingungen-zwischen-den-verschiedenen-mitarbeiterinnen,19,899,Welche Unterschiede gibt es hinsichtlich der Arbeitsbedingungen zwischen den verschiedenen Mitarbeiterinnen/Mitarbeitern des Jobcenters?,minor,2016-12-06,Bremen,SPD,Björn Tschöpe;Sybille Böschen,Senat
35239,https://kleineanfragen.de/bremen/19/862-atomtransporte-durch-das-land-bremen-seit-dem-30-juni-2014,19,862,Atomtransporte durch das Land Bremen seit dem 30. Juni 2014,minor,2016-11-29,Bremen,Die Linke,,Senat
35240,https://kleineanfragen.de/bremen/19/861-missbrauchsgebuehren-bei-verfahren-vor-dem-sozialgericht,19,861,Missbrauchsgebühren bei Verfahren vor dem Sozialgericht,minor,2016-11-29,Bremen,CDU,,Senat
35241,https://kleineanfragen.de/bremen/19/860-sitzenbleiben-in-bremen-wer-erhaelt-eine-zweite-chance,19,860,Sitzenbleiben in Bremen - Wer erhält eine zweite Chance?,minor,2016-11-29,Bremen,FDP,,Senat
35242,https://kleineanfragen.de/bremen/19/859-cybergrooming-im-land-bremen,19,859,Cybergrooming im Land Bremen,major,2016-11-29,Bremen,CDU,,Senat
35243,https://kleineanfragen.de/bremen/19/858-kinderehen-in-deutschland-und-bremen-welche-handlungsoptionen-hat-der-staat,19,858,Kinderehen in Deutschland und Bremen – Welche Handlungsoptionen hat der Staat?,major,2016-11-29,Bremen,FDP,,Senat
35244,https://kleineanfragen.de/bremen/19/896-zuweisungen-an-den-bund-und-nabu,19,896,Zuweisungen an den BUND und NABU,minor,2016-11-22,Bremen,CDU,Thomas Röwekamp;Silvia Neumeyer;Jens Eckhoff;Frank Imhoff,Senat
35245,https://kleineanfragen.de/bremen/19/835-konsolidierungsbeitrag-der-oeffentlichen-gesellschaften-und-beteiligungen,19,835,Konsolidierungsbeitrag der öffentlichen Gesellschaften und Beteiligungen,minor,2016-11-15,Bremen,SPD,,Senat
35246,https://kleineanfragen.de/bremen/19/834-anzahl-und-dauer-von-widerspruchsverfahren,19,834,Anzahl und Dauer von Widerspruchsverfahren,minor,2016-11-15,Bremen,FDP,,Senat
35247,https://kleineanfragen.de/bremen/19/828-gefaelschte-ausweispapiere-im-land-bremen,19,828,Gefälschte Ausweispapiere im Land Bremen,minor,2016-11-08,Bremen,CDU,,Senat
35248,https://kleineanfragen.de/bremen/19/827-homo-trans-und-interfeindliche-straftaten-in-bremen,19,827,"Homo-, trans- und interfeindliche Straftaten in Bremen",minor,2016-11-08,Bremen,Die Linke,,Senat
35249,https://kleineanfragen.de/bremen/19/811-sprachfoerderung-fuer-gefluechtete,19,811,Sprachförderung für Geflüchtete,minor,2016-11-01,Bremen,CDU,,Senat
35250,https://kleineanfragen.de/bremen/19/810-umsetzung-der-gemeinsamen-vorschlaege-der-fraktionen-im-abschlussbericht-des-ausschusses-zur-praevention-und,19,810,"Umsetzung der gemeinsamen Vorschläge der Fraktionen im Abschlussbericht des ""Ausschusses zur Prävention und Bekämpfung von Armut und sozialer Spaltung"" im Bereich Kinderarmut",major,2016-11-01,Bremen,Die Linke,,Senat
35251,https://kleineanfragen.de/bremen/19/809-mittelausschoepfung-der-jobcenter-2016,19,809,Mittelausschöpfung der Jobcenter 2016,major,2016-11-01,Bremen,Die Linke,,Senat
35252,https://kleineanfragen.de/bremen/19/808-zustand-der-sportstaetten-im-land-bremen,19,808,Zustand der Sportstätten im Land Bremen,major,2016-11-01,Bremen,CDU,,Senat
35253,https://kleineanfragen.de/bremen/19/798-umsetzung-sozialwohnungsquote-wohnraumfoerderungsprogramm,19,798,Umsetzung Sozialwohnungsquote Wohnraumförderungsprogramm,minor,2016-10-25,Bremen,Die Linke,,Senat
35254,https://kleineanfragen.de/bremen/19/797-berufswahlpass,19,797,Berufswahlpass,minor,2016-10-25,Bremen,SPD,,Senat
35255,https://kleineanfragen.de/bremen/19/796-ist-bremen-fuer-start-ups-attraktiv,19,796,Ist Bremen für Start-ups attraktiv?,minor,2016-10-25,Bremen,SPD,,Senat
35256,https://kleineanfragen.de/bremen/19/795-fluechtlinge-eu-auslaender-und-buerger-aus-drittstaaten-im-land-bremen,19,795,"Flüchtlinge, EU-Ausländer und Bürger aus Drittstaaten im Land Bremen",minor,2016-10-25,Bremen,CDU,,Senat
35257,https://kleineanfragen.de/bremen/19/794-stationaere-angebote-fuer-menschen-mit-psychischen-und-geistigen-behinderungen,19,794,Stationäre Angebote für Menschen mit psychischen und geistigen Behinderungen,minor,2016-10-25,Bremen,CDU,,Senat
35258,https://kleineanfragen.de/bremen/19/793-bundeswehr-im-innern-aktionismus-und-panikmache,19,793,Bundeswehr im Innern: Aktionismus und Panikmache?,major,2016-10-25,Bremen,FDP,,Senat
35259,https://kleineanfragen.de/bremen/19/780-otb-und-schwerlastumschlag,19,780,OTB und Schwerlastumschlag,minor,2016-10-18,Bremen,Die Linke,,Senat
35260,https://kleineanfragen.de/bremen/19/779-hausboote-floating-homes,19,779,"Hausboote, Floating Homes",minor,2016-10-18,Bremen,SPD,,Senat
35261,https://kleineanfragen.de/bremen/19/775-arbeit-der-wohn-und-betreuungsaufsicht,19,775,Arbeit der Wohn- und Betreuungsaufsicht,minor,2016-10-11,Bremen,CDU,,Senat
35262,https://kleineanfragen.de/bremen/19/774-veroeffentlichung-amtlicher-bekanntmachungen,19,774,Veröffentlichung amtlicher Bekanntmachungen,minor,2016-10-11,Bremen,SPD,,Senat
35263,https://kleineanfragen.de/bremen/19/773-zukunft-der-wirtschaftsfoerderung-in-bremen,19,773,Zukunft der Wirtschaftsförderung in Bremen,minor,2016-10-11,Bremen,FDP,,Senat
35264,https://kleineanfragen.de/bremen/19/772-einsatz-von-pfefferspray-durch-polizeikraefte-in-bremen,19,772,Einsatz von Pfefferspray durch Polizeikräfte in Bremen,minor,2016-10-11,Bremen,Die Grünen,,Senat
35265,https://kleineanfragen.de/bremen/19/771-container-mobilbauten-in-schulischer-nutzung,19,771,Container-Mobilbauten in schulischer Nutzung,minor,2016-10-11,Bremen,CDU,,Senat
35266,https://kleineanfragen.de/bremen/19/770-fiskalische-auswirkungen-des-sanierungsprogramms-2012-2016-auf-die-freie-hansestadt-bremen,19,770,Fiskalische Auswirkungen des Sanierungsprogramms 2012/2016 auf die Freie Hansestadt Bremen,major,2016-10-11,Bremen,CDU,,Senat
35267,https://kleineanfragen.de/bremen/19/769-aufgabenwahrnehmung-der-buergerbeauftragten-der-senatsressorts,19,769,Aufgabenwahrnehmung der Bürgerbeauftragten der Senatsressorts,major,2016-10-11,Bremen,CDU,,Senat
35268,https://kleineanfragen.de/bremen/19/762-hat-die-tuerkische-regierung-auch-auf-staatliche-stellen-in-bremen-druck-ausgeuebt,19,762,Hat die türkische Regierung auch auf staatliche Stellen in Bremen Druck ausgeübt?,minor,2016-09-29,Bremen,Die Linke,,Senat
35269,https://kleineanfragen.de/bremen/19/761-proliferation-will-der-iran-auch-in-bremen-atomtechnik-einkaufen,19,761,Proliferation: Will der Iran auch in Bremen Atomtechnik einkaufen?,minor,2016-09-29,Bremen,Die Linke,,Senat
35270,https://kleineanfragen.de/bremen/19/760-landestourismusprogramm,19,760,Landestourismusprogramm,minor,2016-09-29,Bremen,SPD,,Senat
35271,https://kleineanfragen.de/bremen/19/759-welche-zukunft-haben-alte-fliegende-bauten-auf-bremischen-volksfesten,19,759,Welche Zukunft haben alte Fliegende Bauten auf bremischen Volksfesten,minor,2016-09-29,Bremen,SPD,,Senat
35272,https://kleineanfragen.de/bremen/19/758-kostenuebernahme-des-bundes-fuer-fluechtlinge-aus-dem-asylpaket-i,19,758,Kostenübernahme des Bundes für Flüchtlinge aus dem Asylpaket I,minor,2016-09-29,Bremen,CDU,,Senat
35273,https://kleineanfragen.de/bremen/19/757-veroeffentlichung-von-vertraegen-der-oeffentlichen-hand-gemaess-informationsfreiheitsgesetz,19,757,Veröffentlichung von Verträgen der öffentlichen Hand gemäß Informationsfreiheitsgesetz,minor,2016-09-29,Bremen,Die Linke,Kristina Vogt;Miriam Strunge,Senat
35274,https://kleineanfragen.de/bremen/19/756-kampf-gegen-antibiotikaresistente-keime-im-land-bremen,19,756,Kampf gegen antibiotikaresistente Keime im Land Bremen,major,2016-09-29,Bremen,CDU,,Senat
35275,https://kleineanfragen.de/bremen/19/738-vertragliche-regelungen-und-mittelabfluss-beim-otb-zweiter-versuch,19,738,Vertragliche Regelungen und Mittelabfluss beim OTB (zweiter Versuch),minor,2016-09-13,Bremen,CDU,,Senat
35276,https://kleineanfragen.de/bremen/19/737-auswirkungen-der-entwicklungen-in-der-tuerkei-auf-hochschulkooperationen,19,737,Auswirkungen der Entwicklungen in der Türkei auf Hochschulkooperationen,minor,2016-09-13,Bremen,Die Grünen,,Senat
35277,https://kleineanfragen.de/bremen/19/736-die-reisen-von-senator-guenthner-viele-meilen-wenig-ertrag,19,736,"Die Reisen von Senator Günthner - Viele Meilen, wenig Ertrag?",minor,2016-09-13,Bremen,FDP,,Senat
35278,https://kleineanfragen.de/bremen/19/735-neue-strategien-und-massnahmen-gegen-antisemitismus,19,735,Neue Strategien und Maßnahmen gegen Antisemitismus,major,2016-09-13,Bremen,SPD;Die Grünen,,Senat
35279,https://kleineanfragen.de/bremen/19/721-steuerausfall-durch-manipulierte-registrierkassen,19,721,Steuerausfall durch manipulierte Registrierkassen,minor,2016-08-31,Bremen,FDP,,Senat
35280,https://kleineanfragen.de/bremen/19/720-rechte-hooligans,19,720,Rechte Hooligans,minor,2016-08-31,Bremen,Die Grünen,,Senat
35281,https://kleineanfragen.de/bremen/19/709-bremer-landesbank-wer-zahlt-fuer-stille-einlagen,19,709,Bremer Landesbank – Wer zahlt für stille Einlagen?,minor,2016-08-23,Bremen,FDP,,Senat
35282,https://kleineanfragen.de/bremen/19/693-korruptionspraevention-in-den-behoerden-im-land-bremen,19,693,Korruptionsprävention in den Behörden im Land Bremen,minor,2016-08-16,Bremen,CDU,,Senat
35283,https://kleineanfragen.de/bremen/19/680-zustand-und-entwicklung-der-polizeibehoerden-im-land-bremen,19,680,Zustand und Entwicklung der Polizeibehörden im Land Bremen,major,2016-08-10,Bremen,CDU,,Senat
35284,https://kleineanfragen.de/bremen/19/681-digitales-bafoeg-in-bremen-eingescannte-zettelwirtschaft-oder-digitale-revolution,19,681,Digitales BAföG in Bremen – eingescannte Zettelwirtschaft oder digitale Revolution?,minor,2016-08-09,Bremen,FDP,,Senat
35285,https://kleineanfragen.de/bremen/19/674-juristenausbildung-im-land-bremen,19,674,Juristenausbildung im Land Bremen,minor,2016-08-02,Bremen,CDU,,Senat
35286,https://kleineanfragen.de/bremen/19/673-vertragliche-regelungen-und-mittelabfluss-beim-otb,19,673,Vertragliche Regelungen und Mittelabfluss beim OTB,minor,2016-08-02,Bremen,CDU,,Senat
35287,https://kleineanfragen.de/bremen/19/672-unveroeffentlichte-gutachten-und-stellungnahmen-zum-offshore-terminal-bremerhaven-otb,19,672,Unveröffentlichte Gutachten und Stellungnahmen zum Offshore-Terminal Bremerhaven (OTB),minor,2016-08-02,Bremen,Die Linke,,Senat
35288,https://kleineanfragen.de/bremen/19/671-offene-netze-schaffen-neue-gesetzesvorlage-nutzen,19,671,Offene Netze schaffen – neue Gesetzesvorlage nutzen,minor,2016-08-02,Bremen,SPD,,Senat
35289,https://kleineanfragen.de/bremen/19/670-was-wird-aus-dem-ehemaligen-verkehrslandeplatz-bremerhaven-luneort,19,670,Was wird aus dem ehemaligen Verkehrslandeplatz Bremerhaven-Luneort?,minor,2016-08-02,Bremen,Die Linke;FDP,,Senat
35290,https://kleineanfragen.de/bremen/19/669-bremen-weiter-zum-automotive-standort-ausbauen,19,669,Bremen weiter zum Automotive-Standort ausbauen?,major,2016-08-02,Bremen,CDU,,Senat
35291,https://kleineanfragen.de/bremen/19/665-situation-der-pkk-bzw-ihrer-ausfuehrungsorgane-in-bremen,19,665,Situation der PKK bzw. ihrer Ausführungsorgane in Bremen,minor,2016-07-12,Bremen,CDU,,Senat
35292,https://kleineanfragen.de/bremen/19/660-pleiten-pech-und-pannen-beim-otb-welche-rolle-hat-das-wirtschaftsressort-in-der-pannenserie,19,660,"""Pleiten, Pech und Pannen beim OTB – Welche Rolle hat das Wirtschaftsressort in der Pannenserie?""",minor,2016-07-05,Bremen,FDP,,Senat
35293,https://kleineanfragen.de/bremen/19/659-pleiten-pech-und-pannen-beim-otb-welche-rolle-hat-das-wirtschaftsressort-in-der-pannenserie,19,659,"""Pleiten, Pech und Pannen beim OTB – Welche Rolle hat das Wirtschaftsressort in der Pannenserie?""",major,2016-07-05,Bremen,CDU;FDP,,Senat
35294,https://kleineanfragen.de/bremen/19/657-erasmus-zwischenbilanz-und-perspektiven-groesserer-mobilitaet-von-bremer-jugendlichen-und-jungen-erwachsenen,19,657,Erasmus+ - Zwischenbilanz und Perspektiven größerer Mobilität von Bremer Jugendlichen und jungen Erwachsenen innerhalb Europas,minor,2016-06-28,Bremen,Die Grünen,,Senat
35295,https://kleineanfragen.de/bremen/19/656-wie-kann-die-versorgung-durch-therapeutische-gesundheitsberufe-verbessert-werden,19,656,Wie kann die Versorgung durch therapeutische Gesundheitsberufe verbessert werden?,major,2016-06-28,Bremen,CDU,,Senat
35296,https://kleineanfragen.de/bremen/19/654-hospiz-und-palliativversorgung-in-bremen,19,654,Hospiz- und Palliativversorgung in Bremen,major,2016-06-22,Bremen,SPD;Die Grünen,,Senat
35297,https://kleineanfragen.de/bremen/19/648-kultur-jahreskarte,19,648,Kultur-Jahreskarte,minor,2016-06-14,Bremen,Die Grünen,,Senat
35298,https://kleineanfragen.de/bremen/19/647-it-sicherheit-und-datenschutz-in-krankenhaeusern,19,647,IT-Sicherheit und Datenschutz in Krankenhäusern,minor,2016-06-14,Bremen,SPD,,Senat
35299,https://kleineanfragen.de/bremen/19/646-deutsch-als-fremdsprache-sprachliche-bildung-in-bremen-teil-2,19,646,Deutsch als Fremdsprache – sprachliche Bildung in Bremen Teil 2,minor,2016-06-14,Bremen,FDP,,Senat
35300,https://kleineanfragen.de/bremen/19/626-funktion-und-auslastung-des-gruenderzentrums-bio-nord,19,626,Funktion und Auslastung des Gründerzentrums Bio Nord,minor,2016-05-31,Bremen,FDP,,Senat
35301,https://kleineanfragen.de/bremen/19/625-was-ist-aus-dem-integrationsplan-fuer-auslaendische-roma-geworden,19,625,Was ist aus dem Integrationsplan für ausländische Roma geworden?,minor,2016-05-31,Bremen,CDU,,Senat
35302,https://kleineanfragen.de/bremen/19/624-fluechtlinge-und-asylbewerber-im-bundesfreiwilligendienst-bfd,19,624,Flüchtlinge und Asylbewerber im Bundesfreiwilligendienst (BFD),minor,2016-05-31,Bremen,FDP,,Senat
35303,https://kleineanfragen.de/bremen/19/623-organisierte-ausbeutung-mittels-scheinarbeitsvertraegen-in-bremerhaven,19,623,Organisierte Ausbeutung mittels Scheinarbeitsverträgen in Bremerhaven,major,2016-05-31,Bremen,Die Linke,,Senat
35304,https://kleineanfragen.de/bremen/19/470-wie-steht-es-um-bremens-eigenbetriebe,19,470,Wie steht es um Bremens Eigenbetriebe?,minor,2016-05-24,Bremen,FDP,,Senat
35305,https://kleineanfragen.de/bremen/19/446-performa-nord-fass-ohne-boden,19,446,Performa Nord – Fass ohne Boden?,minor,2016-05-17,Bremen,FDP,,Senat
35306,https://kleineanfragen.de/bremen/19/445-landeszentrale-fuer-politische-bildung,19,445,Landeszentrale für politische Bildung,minor,2016-05-17,Bremen,FDP,,Senat
35307,https://kleineanfragen.de/bremen/19/444-landesinstitut-fuer-schule,19,444,Landesinstitut für Schule,minor,2016-05-17,Bremen,FDP,,Senat
35308,https://kleineanfragen.de/bremen/19/443-investitionsstau-und-veraltete-ausstattung-bei-der-polizei,19,443,Investitionsstau und veraltete Ausstattung bei der Polizei?,minor,2016-05-17,Bremen,FDP,,Senat
35309,https://kleineanfragen.de/bremen/19/442-digitalisierung-im-klassenzimmer,19,442,Digitalisierung im Klassenzimmer,minor,2016-05-17,Bremen,FDP,,Senat
35310,https://kleineanfragen.de/bremen/19/441-zuschuesse-und-zuwendungen,19,441,Zuschüsse und Zuwendungen,minor,2016-05-17,Bremen,FDP,,Senat
35311,https://kleineanfragen.de/bremen/19/440-black-box-bremerhaven,19,440,Black-Box Bremerhaven,minor,2016-05-17,Bremen,FDP,,Senat
35312,https://kleineanfragen.de/bremen/19/439-kosten-der-ueberwachung-des-landesmidestlohns,19,439,Kosten der Überwachung des Landesmidestlohns,minor,2016-05-17,Bremen,FDP,,Senat
35313,https://kleineanfragen.de/bremen/19/438-pflegebetrug-in-bremen-und-bremerhaven,19,438,Pflegebetrug in Bremen und Bremerhaven,minor,2016-05-17,Bremen,CDU,,Senat
35314,https://kleineanfragen.de/bremen/19/437-panama-papers-immobilien-im-land-bremen-im-besitz-von-offshore-briefkastenfirmen,19,437,Panama-Papers: Immobilien im Land Bremen im Besitz von Offshore-Briefkastenfirmen?,minor,2016-05-17,Bremen,Die Linke,,Senat
35315,https://kleineanfragen.de/bremen/19/436-landschaftsschutzgebiet-im-bereich-hohe-lieth-in-bremerhaven,19,436,"Landschaftsschutzgebiet im Bereich ""Hohe Lieth"" in Bremerhaven",minor,2016-05-17,Bremen,SPD,,Senat
35316,https://kleineanfragen.de/bremen/19/426-weiterer-ausbau-des-jade-weser-ports-hafenzukunft-fuer-bremen-und-bremerhaven,19,426,Weiterer Ausbau des Jade-Weser-Ports – Hafenzukunft für Bremen und Bremerhaven,minor,2016-05-10,Bremen,FDP,,Senat
35317,https://kleineanfragen.de/bremen/19/419-zusammenarbeit-des-landes-bremen-mit-dataport,19,419,Zusammenarbeit des Landes Bremen mit Dataport,minor,2016-05-03,Bremen,FDP,,Senat
35318,https://kleineanfragen.de/bremen/19/418-interkultureller-kalender-anerkennung-von-konfessionell-gebundenen-und-konfessionsfreien-menschen,19,418,Interkultureller Kalender – Anerkennung von konfessionell gebundenen und konfessionsfreien Menschen,minor,2016-05-03,Bremen,FDP,,Senat
35319,https://kleineanfragen.de/bremen/19/417-sexuelle-uebergriffe-in-fluechtlingsunterkuenften-in-bremen-und-bremerhaven,19,417,Sexuelle Übergriffe in Flüchtlingsunterkünften in Bremen und Bremerhaven,minor,2016-05-03,Bremen,FDP,,Senat
35320,https://kleineanfragen.de/bremen/19/408-exklusion-statt-inklusion-an-bremens-schulen,19,408,Exklusion statt Inklusion an Bremens Schulen?,minor,2016-04-26,Bremen,CDU,,Senat
35321,https://kleineanfragen.de/bremen/19/407-gesundheit-in-bremens-armutsquartieren,19,407,Gesundheit in Bremens Armutsquartieren,minor,2016-04-26,Bremen,CDU,,Senat
35322,https://kleineanfragen.de/bremen/19/406-wie-wird-jugendlichen-fluechtingen-der-einstieg-in-den-beruf-ermoeglicht,19,406,Wie wird jugendlichen Flüchtingen der Einstieg in den Beruf ermöglicht?,minor,2016-04-26,Bremen,CDU,,Senat
35323,https://kleineanfragen.de/bremen/19/405-sozialleistungsbetrug,19,405,Sozialleistungsbetrug,minor,2016-04-26,Bremen,CDU,,Senat
35324,https://kleineanfragen.de/bremen/19/393-nutzt-der-senat-die-haushaltsfreie-zeit-als-spardose,19,393,Nutzt der Senat die haushaltsfreie Zeit als Spardose?,minor,2016-04-19,Bremen,FDP,,Senat
35325,https://kleineanfragen.de/bremen/19/392-frauen-in-fuehrungspositionen-wie-ist-der-status-quo,19,392,Frauen in Führungspositionen – Wie ist der Status quo?,minor,2016-04-19,Bremen,FDP,,Senat
35326,https://kleineanfragen.de/bremen/19/390-freiwillige-ausreisen,19,390,Freiwillige Ausreisen,minor,2016-04-19,Bremen,CDU,,Senat
35327,https://kleineanfragen.de/bremen/19/389-reicht-das-personal-in-der-bremer-staatsanwaltschaft-noch-aus,19,389,Reicht das Personal in der Bremer Staatsanwaltschaft noch aus?,minor,2016-04-19,Bremen,FDP,,Senat
35328,https://kleineanfragen.de/bremen/19/388-einbrueche-im-land-bremen-wie-ist-der-aktuelle-sachstand,19,388,Einbrüche im Land Bremen – Wie ist der aktuelle Sachstand?,minor,2016-04-19,Bremen,FDP,,Senat
35329,https://kleineanfragen.de/bremen/19/377-foerderungsmoeglichkeiten-fuer-potenziell-besonders-leistungsstarke-schuelerinnen-und-schueler,19,377,Förderungsmöglichkeiten für potenziell besonders leistungsstarke Schülerinnen und Schüler,minor,2016-04-12,Bremen,CDU,,Senat
35330,https://kleineanfragen.de/bremen/19/376-die-bedeutung-der-unterrichtsfaecher-politik-und-geografie-an-schulen-im-land-bremen,19,376,Die Bedeutung der Unterrichtsfächer Politik und Geografie an Schulen im Land Bremen,minor,2016-04-12,Bremen,CDU,,Senat
35331,https://kleineanfragen.de/bremen/19/375-wie-steht-es-um-die-wirtschafts-und-politikbildung-an-den-schulen-im-lande-bremen,19,375,Wie steht es um die Wirtschafts- und Politikbildung an den Schulen im Lande Bremen?,minor,2016-04-12,Bremen,FDP,,Senat
35332,https://kleineanfragen.de/bremen/19/372-zugang-zu-medizinischem-cannabis-erleichtern,19,372,Zugang zu medizinischem Cannabis erleichtern!,major,2016-04-12,Bremen,FDP,,Senat
35333,https://kleineanfragen.de/bremen/19/362-wie-viele-vorrangpruefungen-wurden-in-bremen-bisher-negativ-beschieden,19,362,Wie viele Vorrangprüfungen wurden in Bremen bisher negativ beschieden?,minor,2016-04-05,Bremen,FDP,,Senat
35334,https://kleineanfragen.de/bremen/19/361-gruenden-in-bremen-wie-ist-der-aktuelle-stand,19,361,Gründen in Bremen – wie ist der aktuelle Stand?,minor,2016-04-05,Bremen,FDP,,Senat
35335,https://kleineanfragen.de/bremen/19/360-gefoerderte-beschaeftigungsverhaeltnisse-in-regionalen-netzwerken,19,360,Geförderte Beschäftigungsverhältnisse in regionalen Netzwerken,minor,2016-04-05,Bremen,CDU,,Senat
35336,https://kleineanfragen.de/bremen/19/359-zu-frueh-entlassen-krank-aus-dem-krankenhaus,19,359,Zu früh entlassen – krank aus dem Krankenhaus,minor,2016-04-05,Bremen,SPD,,Senat
35337,https://kleineanfragen.de/bremen/19/358-kindern-und-jugendlichen-den-weg-ins-museum-und-zur-kulturellen-teilhabe-erleichtern,19,358,Kindern und Jugendlichen den Weg ins Museum und zur kulturellen Teilhabe erleichtern,minor,2016-04-05,Bremen,Die Grünen,,Senat
35338,https://kleineanfragen.de/bremen/19/357-deutsch-als-fremdsprache-sprachliche-bildung-in-bremen,19,357,Deutsch als Fremdsprache – sprachliche Bildung in Bremen,minor,2016-04-05,Bremen,FDP,,Senat
35339,https://kleineanfragen.de/bremen/19/356-neuausrichtungskurs-des-deutschen-schifffahrtsmuseums,19,356,Neuausrichtungskurs des Deutschen Schifffahrtsmuseums,minor,2016-04-05,Bremen,FDP,,Senat
35340,https://kleineanfragen.de/bremen/19/355-wie-erfolgreich-ist-das-projekt-forderungsmanagement-der-sozialsenatorin,19,355,Wie erfolgreich ist das Projekt Forderungsmanagement der Sozialsenatorin?,minor,2016-04-05,Bremen,CDU,,Senat
35341,https://kleineanfragen.de/bremen/19/354-datenschutz-bei-polizeilicher-telekommunikationsueberwachung,19,354,Datenschutz bei polizeilicher Telekommunikationsüberwachung,major,2016-04-05,Bremen,FDP,,Senat
35342,https://kleineanfragen.de/bremen/19/353-angriffe-gegen-polizeibeamte-punkten-mit-randale,19,353,Angriffe gegen Polizeibeamte: Punkten mit Randale?,major,2016-04-05,Bremen,SPD,,Senat
35343,https://kleineanfragen.de/bremen/19/350-wie-werden-bremens-fluechtlinge-in-den-arbeitsmarkt-integriert,19,350,Wie werden Bremens Flüchtlinge in den Arbeitsmarkt integriert?,minor,2016-03-22,Bremen,CDU,,Senat
35344,https://kleineanfragen.de/bremen/19/348-filmfoerderung-in-bremen,19,348,Filmförderung in Bremen,minor,2016-03-17,Bremen,CDU,,Senat
35345,https://kleineanfragen.de/bremen/19/326-lang-lkw-auf-bremens-strassen,19,326,Lang-LKW auf Bremens Straßen,major,2016-03-08,Bremen,FDP,,Senat
35346,https://kleineanfragen.de/bremen/19/281-badeunfaelle-im-land-bremen,19,281,Badeunfälle im Land Bremen,minor,2016-02-16,Bremen,CDU,Thomas Röwekamp;Thomas vom Bruch;Marco Lübke,Senat
35347,https://kleineanfragen.de/bremen/19/257-welche-folgen-resultieren-aus-airbnb-und-co-fuer-bremen,19,257,Welche Folgen resultieren aus AirBnB und Co. für Bremen?,minor,2016-02-02,Bremen,SPD,,Senat
35348,https://kleineanfragen.de/bremen/19/252-wie-viele-fluechtlinge-halten-sich-derzeit-in-bremen-auf,19,252,Wie viele Flüchtlinge halten sich derzeit in Bremen auf?,minor,2016-01-19,Bremen,CDU,,Senat
35349,https://kleineanfragen.de/bremen/19/251-unterstuetzung-von-besonders-schutzbeduerftigen-fluechtlingen,19,251,Unterstützung von besonders schutzbedürftigen Flüchtlingen,minor,2016-01-19,Bremen,CDU,,Senat
35350,https://kleineanfragen.de/bremen/19/250-allgemeine-ausbildungssituation-und-angebote-fuer-gefluechtete-jugendliche-mit-ausbildungsbedarf,19,250,Allgemeine Ausbildungssituation und Angebote für geflüchtete Jugendliche mit Ausbildungsbedarf,major,2016-01-19,Bremen,Die Linke,,Senat
35351,https://kleineanfragen.de/bremen/19/240-zwangsvollstreckungen-im-land-bremen,19,240,Zwangsvollstreckungen im Land Bremen,minor,2016-01-12,Bremen,CDU,,Senat
35352,https://kleineanfragen.de/bremen/19/239-neue-perspektiven-fuer-studienabrecherinnen-studienabbrecher-in-der-berufsausbildung,19,239,Neue Perspektiven für Studienabrecherinnen/Studienabbrecher in der Berufsausbildung,minor,2016-01-12,Bremen,SPD,,Senat
35353,https://kleineanfragen.de/bremen/19/238-beteiligung-der-schulen-im-land-bremen-an-der-juniorwahl,19,238,Beteiligung der Schulen im Land Bremen an der Juniorwahl,minor,2016-01-12,Bremen,Die Grünen,,Senat
35354,https://kleineanfragen.de/bremen/19/237-ausschoepfung-der-esf-und-efre-mittel-im-bundesland-bremen,19,237,Ausschöpfung der ESF- und EFRE-Mittel im Bundesland Bremen,major,2016-01-12,Bremen,Die Linke,,Senat
35355,https://kleineanfragen.de/bremen/19/236-entwicklung-des-deutschlandstipendiums-an-den-hochschulen-im-land-bremen,19,236,Entwicklung des Deutschlandstipendiums an den Hochschulen im Land Bremen,minor,2016-01-05,Bremen,FDP,,Senat
35356,https://kleineanfragen.de/bremen/19/231-waffen-und-munitionsexporte-ueber-die-bremischen-haefen,19,231,Waffen- und Munitionsexporte über die bremischen Häfen,minor,2015-12-22,Bremen,Die Linke,,Senat
35357,https://kleineanfragen.de/bremen/19/230-bedeutung-und-perspektiven-des-landesmindestlohns,19,230,Bedeutung und Perspektiven des Landesmindestlohns,major,2015-12-22,Bremen,Die Linke,,Senat
