,html_url,legislative_term,reference,title,interpellation_type,published_at,body,inquiring_parties_wikidata,inquiring_people_wikidata,answering_ministries_wikidata
68637,https://kleineanfragen.de/nordrhein-westfalen/17/3372-wie-viel-sonnenstrom-wird-bisher-auf-landeseigenen-liegenschaften-produziert,17,3372,Wie viel Sonnenstrom wird bisher auf landeseigenen Liegenschaften produziert?,minor,2018-08-08,Nordrhein-Westfalen,Die Grünen,Wibke Brems,Finanzministerium
68638,https://kleineanfragen.de/nordrhein-westfalen/17/3371-wer-zahlt-fuer-bergschaeden-durch-den-braunkohlentagebau-die-allgemeinheit-oder-der-verursacher-rwe,17,3371,Wer zahlt für Bergschäden durch den Braunkohlentagebau: Die Allgemeinheit oder der Verursacher RWE?,minor,2018-08-08,Nordrhein-Westfalen,Die Grünen,Wibke Brems,"Ministerium für Wirtschaft, Innovation, Digitalisierung und Energie"
68639,https://kleineanfragen.de/nordrhein-westfalen/17/3369-tuerkische-wahlen-in-deutschland,17,3369,Türkische Wahlen in Deutschland,minor,2018-08-07,Nordrhein-Westfalen,AfD,Thomas Röckemann,Ministerium des Innern
68640,https://kleineanfragen.de/nordrhein-westfalen/17/3368-verspaetungen-und-nachtfluege-am-flughafen-duesseldorf-verspaetete-reaktion-der-landesregierung,17,3368,Verspätungen und Nachtflüge am Flughafen Düsseldorf – verspätete Reaktion der Landesregierung,minor,2018-08-07,Nordrhein-Westfalen,Die Grünen,Arndt Klocke,Ministerium für Verkehr
68641,https://kleineanfragen.de/nordrhein-westfalen/17/3367-wie-reagiert-die-landesregierung-auf-die-rechtsprechung-des-bundesverfassungsgerichtes-zum-thema-sachgrundlose,17,3367,Wie reagiert die Landesregierung auf die Rechtsprechung des Bundesverfassungsgerichtes zum Thema sachgrundlose Befristungen?,minor,2018-08-07,Nordrhein-Westfalen,AfD,Martin Vincentz,Finanzministerium
68642,https://kleineanfragen.de/nordrhein-westfalen/17/3366-zunahme-der-naechtlichen-flugbewegungen-am-duesseldorfer-flughafen,17,3366,Zunahme der nächtlichen Flugbewegungen am Düsseldorfer Flughafen,minor,2018-08-07,Nordrhein-Westfalen,Die Grünen,Mehrdad Mostofizadeh;Arndt Klocke;Oliver Keymis;Stefan Engstfeld,Ministerium für Verkehr
68643,https://kleineanfragen.de/nordrhein-westfalen/17/3365-haelt-die-landesregierung-an-ihrer-position-zur-abschaffung-des-verbandsklagerechts-fest,17,3365,Hält die Landesregierung an ihrer Position zur Abschaffung des Verbandsklagerechts fest?,minor,2018-08-07,Nordrhein-Westfalen,AfD,Christian Blex,"Ministerium für Umwelt, Landwirtschaft, Natur- und Verbraucherschutz"
68644,https://kleineanfragen.de/nordrhein-westfalen/17/3363-echte-lep-sonderstellung-fuer-das-rheinische-revier-oder-nur-schoene-worte,17,3363,Echte LEP-Sonderstellung für das Rheinische Revier oder nur schöne Worte?,minor,2018-08-07,Nordrhein-Westfalen,SPD,Guido van den Berg,"Ministerium für Wirtschaft, Innovation, Digitalisierung und Energie"
68645,https://kleineanfragen.de/nordrhein-westfalen/17/3362-laschet-ab-2030-pinkwart-nicht-vor-2045-was-ist-die-position-der-nrw-landesregierung-in-der-kohlekommission,17,3362,"Laschet: ""ab 2030"", Pinkwart: ""nicht vor 2045"" – was ist die Position der NRW-Landesregierung in der Kohlekommission?",minor,2018-08-07,Nordrhein-Westfalen,SPD,Guido van den Berg,"Ministerium für Wirtschaft, Innovation, Digitalisierung und Energie"
68646,https://kleineanfragen.de/nordrhein-westfalen/17/3361-wie-bewertet-die-landesregierung-die-in-pulheim-geyen-befuerchteten-gesundheitlichen-beeintraechtigungen-durch-die,17,3361,Wie bewertet die Landesregierung die in Pulheim-Geyen befürchteten gesundheitlichen Beeinträchtigungen durch die geplante Gleichstromleitung Ultranet?,minor,2018-08-07,Nordrhein-Westfalen,SPD,Guido van den Berg,"Ministerium für Wirtschaft, Innovation, Digitalisierung und Energie"
68647,https://kleineanfragen.de/nordrhein-westfalen/17/3360-welche-daten-liegen-den-feststellungen-des-verfassungsschutzberichtes-2017-zur-entwicklung-der-gewalt-im-hambacher,17,3360,Welche Daten liegen den Feststellungen des Verfassungsschutzberichtes 2017 zur Entwicklung der Gewalt im Hambacher Forst zugrunde?,minor,2018-08-07,Nordrhein-Westfalen,SPD,Guido van den Berg,Ministerium des Innern
68648,https://kleineanfragen.de/nordrhein-westfalen/17/3359-sozialberichterstattung-wohnungslosigkeit-in-nrw-2017,17,3359,Sozialberichterstattung Wohnungslosigkeit in NRW 2017,minor,2018-08-07,Nordrhein-Westfalen,fraktionslos,Alexander Langguth,"Ministerium für Arbeit, Gesundheit und Soziales"
68649,https://kleineanfragen.de/nordrhein-westfalen/17/3358-wie-setzt-die-landesregierung-die-gute-fachliche-praxis-im-pflanzenschutz-in-nordrhein-westfalen-um,17,3358,"Wie setzt die Landesregierung die ""gute fachliche Praxis"" im Pflanzenschutz in Nordrhein-Westfalen um?",minor,2018-08-07,Nordrhein-Westfalen,Die Grünen,Norwich Rüße,"Ministerium für Umwelt, Landwirtschaft, Natur- und Verbraucherschutz"
68650,https://kleineanfragen.de/nordrhein-westfalen/17/3357-flaschen-sammeln-statt-erzwingungshaft,17,3357,Flaschen sammeln statt Erzwingungshaft?,minor,2018-08-07,Nordrhein-Westfalen,AfD,Iris Dworeck-Danielowski,Justizministerium
68651,https://kleineanfragen.de/nordrhein-westfalen/17/3356-reichen-die-rueckstellungen-der-altbergbaugesellschaften,17,3356,Reichen die Rückstellungen der Altbergbaugesellschaften?,minor,2018-08-07,Nordrhein-Westfalen,Die Grünen,Wibke Brems,"Ministerium für Wirtschaft, Innovation, Digitalisierung und Energie"
68652,https://kleineanfragen.de/nordrhein-westfalen/17/3355-schnelle-hilfe-vonnoeten-gewalt-in-der-pflege-nimmt-zu-was-tut-die-landesregierung,17,3355,Schnelle Hilfe vonnöten: Gewalt in der Pflege nimmt zu - Was tut die Landesregierung?,minor,2018-08-07,Nordrhein-Westfalen,SPD,Angela Lück,"Ministerium für Arbeit, Gesundheit und Soziales"
68653,https://kleineanfragen.de/nordrhein-westfalen/17/3354-geplante-provinzial-fusion-wie-ist-die-haltung-der-landesregierung,17,3354,Geplante Provinzial Fusion - Wie ist die Haltung der Landesregierung?,minor,2018-08-07,Nordrhein-Westfalen,SPD,Stefan Zimkeit,Finanzministerium
68654,https://kleineanfragen.de/nordrhein-westfalen/17/3353-ist-die-landesregierung-bereit-moegliche-regressforderungen-gegen-den-ehemaligen-geschaeftsfuehrer-der-flughafen,17,3353,"Ist die Landesregierung bereit, mögliche Regressforderungen gegen den ehemaligen Geschäftsführer der Flughafen Köln/Bonn GmbH in ihrer Gesellschafterfunktion mittelbar über die Beteiligungsgesellschaft des Landes NRW durchzusetzen?",minor,2018-08-07,Nordrhein-Westfalen,Die Grünen,Arndt Klocke;Horst Becker,Ministerium für Verkehr
68655,https://kleineanfragen.de/nordrhein-westfalen/17/3352-ausbau-der-betuwe-linie,17,3352,Ausbau der Betuwe-Linie,minor,2018-08-07,Nordrhein-Westfalen,SPD,Sarah Philipp,Ministerium für Verkehr
68656,https://kleineanfragen.de/nordrhein-westfalen/17/3351-wie-hat-die-landesregierung-den-einstimmigen-beschluss-des-landtags-zur-staerkung-der-informatik-an-allen-schulen,17,3351,Wie hat die Landesregierung den einstimmigen Beschluss des Landtags zur Stärkung der Informatik an allen Schulen umgesetzt?,minor,2018-08-07,Nordrhein-Westfalen,Die Grünen,Matthias Bolte;Sigrid Beer,Ministerium für Schule und Bildung
68657,https://kleineanfragen.de/nordrhein-westfalen/17/3350-subventionsbetrug-in-der-landwirtschaft,17,3350,Subventionsbetrug in der Landwirtschaft?,minor,2018-08-07,Nordrhein-Westfalen,AfD,Iris Dworeck-Danielowski,"Ministerium für Umwelt, Landwirtschaft, Natur- und Verbraucherschutz"
68658,https://kleineanfragen.de/nordrhein-westfalen/17/3339-kriminalitaet-mit-tatoertlichkeit-schulesind-auch-die-straftaten-an-den-schulen-in-der-stadt-aachen-im-jahr-2017,17,3339,Kriminalität mit Tatörtlichkeit SchuleSind auch die Straftaten an den Schulen in der Stadt Aachen im Jahr 2017 angestiegen?,minor,2018-08-02,Nordrhein-Westfalen,SPD,Karl Schultheis,Ministerium des Innern
68659,https://kleineanfragen.de/nordrhein-westfalen/17/3338-welche-erfolge-kann-die-wegweiser-anlaufstelle-bielefeld-herford-vorweisen,17,3338,Welche Erfolge kann die Wegweiser-Anlaufstelle Bielefeld/Herford vorweisen?,minor,2018-08-02,Nordrhein-Westfalen,AfD,Markus Wagner,Ministerium des Innern
68660,https://kleineanfragen.de/nordrhein-westfalen/17/3337-welche-erfolge-kann-die-wegweiser-anlaufstelle-in-moenchengladbach-vorweisen,17,3337,Welche Erfolge kann die Wegweiser-Anlaufstelle in Mönchengladbach vorweisen?,minor,2018-08-02,Nordrhein-Westfalen,AfD,Herbert Strotebeck,Ministerium des Innern
68661,https://kleineanfragen.de/nordrhein-westfalen/17/3336-welche-erfolge-kann-die-wegweiser-anlaufstelle-in-muenster-vorweisen,17,3336,Welche Erfolge kann die Wegweiser-Anlaufstelle in Münster vorweisen?,minor,2018-08-02,Nordrhein-Westfalen,AfD,Christian Blex,Ministerium des Innern
68662,https://kleineanfragen.de/nordrhein-westfalen/17/3335-welche-erfolge-kann-die-wegweiser-anlaufstelle-in-koeln-vorweisen,17,3335,Welche Erfolge kann die Wegweiser-Anlaufstelle in Köln vorweisen?,minor,2018-08-02,Nordrhein-Westfalen,AfD,Iris Dworeck-Danielowski,Ministerium des Innern
68663,https://kleineanfragen.de/nordrhein-westfalen/17/3334-welche-erfolge-kann-die-wegweiser-anlaufstelle-in-essen-vorweisen,17,3334,Welche Erfolge kann die Wegweiser-Anlaufstelle in Essen vorweisen?,minor,2018-08-02,Nordrhein-Westfalen,AfD,Gabriele Walger-Demolsky,Ministerium des Innern
68664,https://kleineanfragen.de/nordrhein-westfalen/17/3333-welche-erfolge-kann-die-wegweiser-anlaufstelle-in-duesseldorf-vorweisen,17,3333,Welche Erfolge kann die Wegweiser-Anlaufstelle in Düsseldorf vorweisen?,minor,2018-08-02,Nordrhein-Westfalen,AfD,Nic Peter Vogel,Ministerium des Innern
68665,https://kleineanfragen.de/nordrhein-westfalen/17/3332-welche-erfolge-kann-die-wegweiser-anlaufstelle-in-duisburg-vorweisen,17,3332,Welche Erfolge kann die Wegweiser-Anlaufstelle in Duisburg vorweisen?,minor,2018-08-02,Nordrhein-Westfalen,AfD,Martin Vincentz,Ministerium des Innern
68666,https://kleineanfragen.de/nordrhein-westfalen/17/3331-welche-erfolge-kann-die-wegweiser-anlaufstelle-in-dortmund-vorweisen,17,3331,Welche Erfolge kann die Wegweiser-Anlaufstelle in Dortmund vorweisen?,minor,2018-08-02,Nordrhein-Westfalen,AfD,Gabriele Walger-Demolsky,Ministerium des Innern
68667,https://kleineanfragen.de/nordrhein-westfalen/17/3330-welche-erfolge-kann-die-wegweiser-anlaufstelle-in-dinslaken-vorweisen,17,3330,Welche Erfolge kann die Wegweiser-Anlaufstelle in Dinslaken vorweisen?,minor,2018-08-02,Nordrhein-Westfalen,AfD,Iris Dworeck-Danielowski,Ministerium des Innern
68668,https://kleineanfragen.de/nordrhein-westfalen/17/3329-welche-erfolge-kann-die-wegweiser-anlaufstelle-in-bonn-vorweisen,17,3329,Welche Erfolge kann die Wegweiser-Anlaufstelle in Bonn vorweisen?,minor,2018-08-02,Nordrhein-Westfalen,AfD,Sven Tritschler,Ministerium des Innern
68669,https://kleineanfragen.de/nordrhein-westfalen/17/3328-welche-erfolge-kann-die-wegweiser-anlaufstelle-im-bergischen-land-vorweisen,17,3328,Welche Erfolge kann die Wegweiser-Anlaufstelle im Bergischen Land vorweisen?,minor,2018-08-02,Nordrhein-Westfalen,AfD,Roger Beckamp,Ministerium des Innern
68670,https://kleineanfragen.de/nordrhein-westfalen/17/3327-welche-erfolge-kann-die-wegweiser-anlaufstelle-in-aachen-vorweisen,17,3327,Welche Erfolge kann die Wegweiser-Anlaufstelle in Aachen vorweisen?,minor,2018-08-02,Nordrhein-Westfalen,AfD,Iris Dworeck-Danielowski,Ministerium des Innern
68671,https://kleineanfragen.de/nordrhein-westfalen/17/3326-anonyme-spurensicherung-bei-minderjaehrigen-ohne-einwilligung-der-eltern,17,3326,Anonyme Spurensicherung bei Minderjährigen ohne Einwilligung der Eltern?,minor,2018-08-02,Nordrhein-Westfalen,SPD,Angela Lück,"Ministerium für Heimat, Kommunales, Bau und Gleichstellung"
68672,https://kleineanfragen.de/nordrhein-westfalen/17/3323-setzt-die-landesregierung-das-gute-kita-gesetz-gut-um,17,3323,Setzt die Landesregierung das Gute-Kita-Gesetz gut um?,minor,2018-08-02,Nordrhein-Westfalen,AfD,Iris Dworeck-Danielowski,"Ministerium für Kinder, Familie, Flüchtlinge und Integration"
68673,https://kleineanfragen.de/nordrhein-westfalen/17/3322-welche-erfolge-kann-die-wegweiser-anlaufstelle-in-bochum-vorweisen,17,3322,Welche Erfolge kann die Wegweiser-Anlaufstelle in Bochum vorweisen?,minor,2018-08-02,Nordrhein-Westfalen,AfD,Gabriele Walger-Demolsky,Ministerium des Innern
68674,https://kleineanfragen.de/nordrhein-westfalen/17/3321-plage-durch-den-eichenprozessionsspinner-insekteninvasion-in-nrw,17,3321,Plage durch den Eichenprozessionsspinner – Insekteninvasion in NRW,minor,2018-08-02,Nordrhein-Westfalen,AfD,Christian Blex,"Ministerium für Arbeit, Gesundheit und Soziales"
68675,https://kleineanfragen.de/nordrhein-westfalen/17/3325-militante-veganer-verwuesten-metzgereien-metzger-fordern-polizeischutz,17,3325,Militante Veganer verwüsten Metzgereien - Metzger fordern Polizeischutz,minor,2018-08-01,Nordrhein-Westfalen,AfD,Christian Blex,Ministerium des Innern
68676,https://kleineanfragen.de/nordrhein-westfalen/17/3324-verfassungsschutz-wissen-nicht-wen-wir-uebersehen-haben-wie-viele-terroristen-befinden-sich-unter-asylbewerbern,17,3324,"Verfassungsschutz: ""Wissen nicht, wen wir übersehen haben"" 
Wie viele Terroristen befinden sich unter Asylbewerbern?",minor,2018-08-01,Nordrhein-Westfalen,AfD,Markus Wagner,Ministerium des Innern
68677,https://kleineanfragen.de/nordrhein-westfalen/17/3320-kriminalitaet-mit-tatoertlichkeit-schulesind-auch-die-straftaten-an-den-schulen-im-kreis-euskirchen-im-jahr-2017,17,3320,Kriminalität mit Tatörtlichkeit SchuleSind auch die Straftaten an den Schulen im Kreis Euskirchen im Jahr 2017 angestiegen?,minor,2018-08-01,Nordrhein-Westfalen,SPD,Karl Schultheis,Ministerium des Innern
68678,https://kleineanfragen.de/nordrhein-westfalen/17/3316-fuehrte-ignoranz-und-nichtbehandlung-der-probleme-zum-delta-in-der-pflege,17,3316,Führte Ignoranz und Nichtbehandlung der Probleme zum Delta in der Pflege?,minor,2018-08-01,Nordrhein-Westfalen,AfD,Iris Dworeck-Danielowski,"Ministerium für Arbeit, Gesundheit und Soziales"
68679,https://kleineanfragen.de/nordrhein-westfalen/17/3315-kriminalitaet-mit-tatoertlichkeit-schule-sind-auch-die-straftaten-an-den-schulen-in-der-staedteregion-aachen-ohne,17,3315,"Kriminalität mit Tatörtlichkeit Schule
Sind auch die Straftaten an den Schulen in der Städteregion Aachen (ohne Stadt Aachen) im Jahr 2017 angestiegen?",minor,2018-08-01,Nordrhein-Westfalen,SPD,Stefan Kämmerling,Ministerium des Innern
68680,https://kleineanfragen.de/nordrhein-westfalen/17/3314-kriminalitaet-mit-tatoertlichkeit-schule-sind-auch-die-straftaten-an-den-schulen-im-kreis-dueren-im-jahr-2017,17,3314,"Kriminalität mit Tatörtlichkeit Schule
Sind auch die Straftaten an den Schulen im Kreis Düren im Jahr 2017 angestiegen?",minor,2018-08-01,Nordrhein-Westfalen,SPD,Stefan Kämmerling,Ministerium des Innern
68681,https://kleineanfragen.de/nordrhein-westfalen/17/3313-berufseinstieg-direkt-nach-der-schule-foerdern,17,3313,Berufseinstieg direkt nach der Schule fördern.,minor,2018-07-31,Nordrhein-Westfalen,AfD,Martin Vincentz;Iris Dworeck-Danielowski,"Ministerium für Arbeit, Gesundheit und Soziales"
68682,https://kleineanfragen.de/nordrhein-westfalen/17/3307-verhindern-die-talentschulen-an-anderer-stelle-die-chancengleichheit,17,3307,Verhindern die Talentschulen an anderer Stelle die Chancengleichheit?,minor,2018-07-31,Nordrhein-Westfalen,fraktionslos,Alexander Langguth,Ministerium für Schule und Bildung
68683,https://kleineanfragen.de/nordrhein-westfalen/17/3306-top-oder-flop-zuendet-die-lehrerwerbekampagne-oder-verglimmt-sie,17,3306,Top oder Flop? Zündet die Lehrerwerbekampagne oder verglimmt sie?,minor,2018-07-31,Nordrhein-Westfalen,Die Grünen,Sigrid Beer,Ministerium für Schule und Bildung
68684,https://kleineanfragen.de/nordrhein-westfalen/17/3305-wie-stellt-sich-die-schutzwirkung-der-sozialcharta-im-vertrag-ueber-den-verkauf-der-landeseigenen-wohnungen-der,17,3305,Wie stellt sich die Schutzwirkung der Sozialcharta im Vertrag über den Verkauf der landeseigenen Wohnungen der Landesentwicklungsgesellschaft (LEG) im August 2008 für die Bewohner der ehemals landeseigenen Wohnungen in der Stadt Oberhausen heute dar?,minor,2018-07-31,Nordrhein-Westfalen,SPD,Stefan Zimkeit,"Ministerium für Heimat, Kommunales, Bau und Gleichstellung"
68685,https://kleineanfragen.de/nordrhein-westfalen/17/3304-kompatibilitaet-islamischer-konventionen,17,3304,Kompatibilität islamischer Konventionen,minor,2018-07-31,Nordrhein-Westfalen,AfD,Christian Blex,Ministerium für Schule und Bildung
68686,https://kleineanfragen.de/nordrhein-westfalen/17/3299-welche-ramadan-bilanz-zieht-die-landesregierung-2018-an-den-schulen-des-landes,17,3299,Welche Ramadan-Bilanz zieht die Landesregierung 2018 an den Schulen des Landes?,minor,2018-07-31,Nordrhein-Westfalen,AfD,Helmut Seifen,Ministerium für Schule und Bildung
68687,https://kleineanfragen.de/nordrhein-westfalen/17/3298-jede-zweite-abschiebung-scheitert-was-unternimmt-die-landesregierung-dagegen,17,3298,Jede zweite Abschiebung scheitert. Was unternimmt die Landesregierung dagegen?,minor,2018-07-31,Nordrhein-Westfalen,AfD,Gabriele Walger-Demolsky,"Ministerium für Kinder, Familie, Flüchtlinge und Integration"
68688,https://kleineanfragen.de/nordrhein-westfalen/17/3293-das-wohnungsaufsichtsgesetz-der-spd-gefuehrten-landesregierung-ist-eine-erfolgsgeschichte-wie-geht-es-weiter,17,3293,Das Wohnungsaufsichtsgesetz der SPD-geführten Landesregierung ist eine Erfolgsgeschichte: Wie geht es weiter?,minor,2018-07-30,Nordrhein-Westfalen,SPD,Sven Wolf,"Ministerium für Heimat, Kommunales, Bau und Gleichstellung"
68689,https://kleineanfragen.de/nordrhein-westfalen/17/3292-wie-ist-der-stand-der-enthornung-in-der-nordrhein-westfaelischen-rinderhaltung,17,3292,Wie ist der Stand der Enthornung in der nordrhein-westfälischen Rinderhaltung?,minor,2018-07-30,Nordrhein-Westfalen,Die Grünen,Norwich Rüße,"Ministerium für Umwelt, Landwirtschaft, Natur- und Verbraucherschutz"
68690,https://kleineanfragen.de/nordrhein-westfalen/17/3291-korruption-und-begleitdelikte-in-nrw,17,3291,Korruption und Begleitdelikte in NRW,minor,2018-07-30,Nordrhein-Westfalen,fraktionslos,Marcus Pretzell;Frank Neppe,Ministerium des Innern
68691,https://kleineanfragen.de/nordrhein-westfalen/17/3290-what-the-hack-wer-gruendet-eigentlich-ein-startup,17,3290,What the hack – Wer gründet eigentlich ein Startup?,minor,2018-07-30,Nordrhein-Westfalen,Die Grünen,Matthias Bolte,"Ministerium für Wirtschaft, Innovation, Digitalisierung und Energie"
68692,https://kleineanfragen.de/nordrhein-westfalen/17/3289-it-und-datensicherheit-im-mittelstand-guter-rat-oder-kabelsalat,17,3289,IT- und Datensicherheit im Mittelstand – Guter Rat oder Kabelsalat?,minor,2018-07-30,Nordrhein-Westfalen,Die Grünen,Horst Becker;Matthias Bolte,"Ministerium für Wirtschaft, Innovation, Digitalisierung und Energie"
68693,https://kleineanfragen.de/nordrhein-westfalen/17/3288-schwarz-gelbe-koalition-nach-einem-jahr-endlich-in-der-realitaet-angekommen-wie-steht-die-landesregierung-zur,17,3288,Schwarz-gelbe Koalition nach einem Jahr endlich in der Realität angekommen - Wie steht die Landesregierung zur negativen Personalprognose des Polizeipräsidiums Essen/ Mülheim?,minor,2018-07-30,Nordrhein-Westfalen,SPD,Thomas Kutschaty;Frank Müller;Hannelore Kraft;Britta Altenkamp,Ministerium des Innern
68694,https://kleineanfragen.de/nordrhein-westfalen/17/3287-wie-stellt-sich-die-schutzwirkung-der-sozialcharta-im-vertrag-ueber-den-verkauf-der-landeseigenen-wohnungen-der-leg,17,3287,Wie stellt sich die Schutzwirkung der Sozialcharta im Vertrag über den Verkauf der landeseigenen Wohnungen der LEG im August 2008 für die Bewohner der ehemals landeseigenen Wohnungen in Remscheid dar?,minor,2018-07-30,Nordrhein-Westfalen,SPD,Sven Wolf,"Ministerium für Heimat, Kommunales, Bau und Gleichstellung"
68695,https://kleineanfragen.de/nordrhein-westfalen/17/3286-wie-gestaltet-sich-die-wettbewerbssituation-der-nordrhein-westfaelischen-ferkelzucht,17,3286,Wie gestaltet sich die Wettbewerbssituation der nordrhein-westfälischen Ferkelzucht?,minor,2018-07-30,Nordrhein-Westfalen,Die Grünen,Norwich Rüße,"Ministerium für Umwelt, Landwirtschaft, Natur- und Verbraucherschutz"
68696,https://kleineanfragen.de/nordrhein-westfalen/17/3285-werden-die-feinstaub-messungen-durch-pollen-beeinflusst,17,3285,Werden die Feinstaub-Messungen durch Pollen beeinflusst?,minor,2018-07-30,Nordrhein-Westfalen,AfD,Christian Blex,"Ministerium für Umwelt, Landwirtschaft, Natur- und Verbraucherschutz"
68697,https://kleineanfragen.de/nordrhein-westfalen/17/3284-hebammenarbeit-erster-schritt-ins-lebens-und-wichtige-begleitung-fuer-mutter-und-kind,17,3284,Hebammenarbeit - Erster Schritt ins Lebens und wichtige Begleitung für Mutter und Kind,minor,2018-07-30,Nordrhein-Westfalen,fraktionslos,Alexander Langguth,"Ministerium für Arbeit, Gesundheit und Soziales"
68698,https://kleineanfragen.de/nordrhein-westfalen/17/3283-breitbandausbau-an-schulen,17,3283,Breitbandausbau an Schulen,minor,2018-07-30,Nordrhein-Westfalen,SPD,Gordan Dudas,"Ministerium für Wirtschaft, Innovation, Digitalisierung und Energie"
68699,https://kleineanfragen.de/nordrhein-westfalen/17/3282-mit-welchem-personalschluessel-findet-paedagogische-arbeit-im-elementarbereich-in-nordrhein-westfalen-statt,17,3282,Mit welchem Personalschlüssel findet pädagogische Arbeit im Elementarbereich in Nordrhein-Westfalen statt?,minor,2018-07-30,Nordrhein-Westfalen,SPD,Dennis Maelzer,"Ministerium für Kinder, Familie, Flüchtlinge und Integration"
68700,https://kleineanfragen.de/nordrhein-westfalen/17/3281-wie-ist-der-stand-der-strafverfahren-im-zusammenhang-mit-der-ende-gelaende-aktion-im-hambacher-forst-im-november,17,3281,"Wie ist der Stand der Strafverfahren im Zusammenhang mit der ""Ende-Gelände""-Aktion im Hambacher Forst im November 2017?",minor,2018-07-30,Nordrhein-Westfalen,SPD,Guido van den Berg,Ministerium des Innern
68701,https://kleineanfragen.de/nordrhein-westfalen/17/3278-sonderpaedagogischer-foerderbedarf-der-emotionalen-und-sozialen-entwicklung,17,3278,Sonderpädagogischer Förderbedarf der emotionalen und sozialen Entwicklung,minor,2018-07-27,Nordrhein-Westfalen,fraktionslos,Alexander Langguth,Ministerium für Schule und Bildung
68702,https://kleineanfragen.de/nordrhein-westfalen/17/3274-weiterleitung-von-eu-mitteln-fuer-fluechtlinge-an-die-kommunen,17,3274,Weiterleitung von EU-Mitteln für Flüchtlinge an die Kommunen,minor,2018-07-27,Nordrhein-Westfalen,SPD,Stefan Kämmerling,"Ministerium für Kinder, Familie, Flüchtlinge und Integration"
68703,https://kleineanfragen.de/nordrhein-westfalen/17/3273-mutmassliche-is-terrormitglieder-in-nrw-festgenommen-haben-staats-und-verfassungsschutz-drei-jahre-lang-geschlafen,17,3273,Mutmaßliche IS-Terrormitglieder in NRW festgenommen. Haben Staats- und Verfassungsschutz drei Jahre lang geschlafen?,minor,2018-07-27,Nordrhein-Westfalen,AfD,Markus Wagner,Ministerium des Innern
68704,https://kleineanfragen.de/nordrhein-westfalen/17/3269-was-unternimmt-die-landesregierung-um-die-finanzierung-von-medizinischen-rehabilitationsleistungen-zu-sichern,17,3269,Was unternimmt die Landesregierung um die Finanzierung von medizinischen Rehabilitationsleistungen zu sichern?,minor,2018-07-26,Nordrhein-Westfalen,SPD,Jürgen Berghahn;Ellen Stock;Dennis Maelzer,"Ministerium für Arbeit, Gesundheit und Soziales"
68705,https://kleineanfragen.de/nordrhein-westfalen/17/3268-ueberwachung-und-kontrolle-der-mindestloehne-durch-die-arbeitsschutzbehoerden-der-laender,17,3268,Überwachung und Kontrolle der Mindestlöhne durch die Arbeitsschutzbehörden der Länder,minor,2018-07-26,Nordrhein-Westfalen,AfD,Martin Vincentz,"Ministerium für Arbeit, Gesundheit und Soziales"
68706,https://kleineanfragen.de/nordrhein-westfalen/17/3258-plant-die-landesregierung-eine-aenderung-des-gemeindefinanzierungsgesetzes-gfg,17,3258,Plant die Landesregierung eine Änderung des Gemeindefinanzierungsgesetzes (GFG)?,minor,2018-07-26,Nordrhein-Westfalen,SPD,Stefan Zimkeit,"Ministerium für Heimat, Kommunales, Bau und Gleichstellung"
68707,https://kleineanfragen.de/nordrhein-westfalen/17/3256-ist-die-polizei-auf-das-klimacamp-im-august-2018-ausreichend-vorbereitet,17,3256,Ist die Polizei auf das Klimacamp im August 2018 ausreichend vorbereitet?,minor,2018-07-26,Nordrhein-Westfalen,SPD,Guido van den Berg,Ministerium des Innern
68708,https://kleineanfragen.de/nordrhein-westfalen/17/3255-zusammenarbeit-der-schulen-mit-ausserschulischen-partnern,17,3255,Zusammenarbeit der Schulen mit außerschulischen Partnern,minor,2018-07-26,Nordrhein-Westfalen,SPD,Gordan Dudas,Ministerium für Schule und Bildung
68709,https://kleineanfragen.de/nordrhein-westfalen/17/3257-plant-die-landesregierung-eine-aenderung-des-gemeindefinanzierungsgesetzes-gfg-zu-lasten-der-stadt-dinslaken,17,3257,Plant die Landesregierung eine Änderung des Gemeindefinanzierungsgesetzes (GFG) zu Lasten der Stadt Dinslaken?,minor,2018-07-25,Nordrhein-Westfalen,SPD,Stefan Zimkeit,"Ministerium für Heimat, Kommunales, Bau und Gleichstellung"
68710,https://kleineanfragen.de/nordrhein-westfalen/17/3252-regionale-fachberatung-sichern,17,3252,Regionale Fachberatung sichern,minor,2018-07-25,Nordrhein-Westfalen,SPD,Lisa-Kristin Kapteinat,"Ministerium für Kinder, Familie, Flüchtlinge und Integration"
68711,https://kleineanfragen.de/nordrhein-westfalen/17/3251-brauchen-gute-ideen-einen-hochschulabschluss,17,3251,Brauchen gute Ideen einen Hochschulabschluss?,minor,2018-07-25,Nordrhein-Westfalen,Die Grünen,Matthias Bolte,"Ministerium für Wirtschaft, Innovation, Digitalisierung und Energie"
68712,https://kleineanfragen.de/nordrhein-westfalen/17/3250-stehen-die-fruehchenstationen-in-nrw-vor-dem-aus,17,3250,Stehen die Frühchenstationen in NRW vor dem aus?,minor,2018-07-25,Nordrhein-Westfalen,SPD,Stefan Zimkeit,"Ministerium für Arbeit, Gesundheit und Soziales"
