,html_url,legislative_term,reference,title,interpellation_type,published_at,body,inquiring_parties_wikidata,inquiring_people_wikidata,answering_ministries_wikidata
34638,https://kleineanfragen.de/bremen/18/887-perspektiven-der-werftbeschaeftigten-im-land-bremen,18,887,Perspektiven der Werftbeschäftigten im Land Bremen,major,2013-04-30,Bremen,Die Linke,,Senat
34639,https://kleineanfragen.de/bremen/18/873-betriebliche-ausbildungs-einstiegsqualifizierungs-und-praktikumsplaetze,18,873,"Betriebliche Ausbildungs-, Einstiegsqualifizierungs- und Praktikumsplätze",minor,2013-04-23,Bremen,SPD,Björn Tschöpe;Sybille Böschen;Dieter Reinken,Senat
34640,https://kleineanfragen.de/bremen/18/872-sicherstellung-der-unternehmensfinanzierung-im-mittelstand,18,872,Sicherstellung der Unternehmensfinanzierung im Mittelstand,major,2013-04-23,Bremen,CDU,,Senat
34641,https://kleineanfragen.de/bremen/18/862-umweltmanagement-fuer-die-oeffentliche-verwaltung,18,862,Umweltmanagement für die öffentliche Verwaltung,minor,2013-04-16,Bremen,Die Grünen,Matthias Güldner,Senat
34642,https://kleineanfragen.de/bremen/18/861-dokumentenpruefung-im-land-bremen,18,861,Dokumentenprüfung im Land Bremen,minor,2013-04-16,Bremen,CDU,Thomas Röwekamp;Thomas vom Bruch,Senat
34643,https://kleineanfragen.de/bremen/18/860-eigenbehalt-im-rahmen-der-bremischen-beihilfeverordnung,18,860,Eigenbehalt im Rahmen der Bremischen Beihilfeverordnung,minor,2013-04-16,Bremen,CDU,Thomas Röwekamp;Thomas vom Bruch,Senat
34644,https://kleineanfragen.de/bremen/18/859-pensionsansprueche-ausgeschiedener-beamter,18,859,Pensionsansprüche ausgeschiedener Beamter,minor,2013-04-16,Bremen,CDU,Thomas Röwekamp;Thomas vom Bruch,Senat
34645,https://kleineanfragen.de/bremen/18/850-situation-des-schulsports-im-land-bremen,18,850,Situation des Schulsports im Land Bremen,minor,2013-04-09,Bremen,CDU,Thomas Röwekamp;Erwin Knäpper;Thomas vom Bruch,Senat
34646,https://kleineanfragen.de/bremen/18/849-genitalverstuemmelung-bei-maedchen-und-frauen-in-deutschland,18,849,Genitalverstümmelung bei Mädchen und Frauen in Deutschland,minor,2013-04-09,Bremen,CDU,Thomas Röwekamp;Thomas vom Bruch,Senat
34647,https://kleineanfragen.de/bremen/18/848-werbetour-eines-geheimdienstes-durch-zivilgesellschaftliche-institutionen-in-bremen,18,848,Werbetour eines Geheimdienstes durch zivilgesellschaftliche Institutionen in Bremen,minor,2013-04-09,Bremen,Die Linke,Kristina Vogt,Senat
34648,https://kleineanfragen.de/bremen/18/847-nach-ueber-40-jahren-kennzeichnungspflicht-fuer-polizeibedienstete-endlich-einfuehren,18,847,Nach über 40 Jahren: Kennzeichnungspflicht für Polizeibedienstete endlich einführen,minor,2013-04-09,Bremen,Die Linke,Kristina Vogt,Senat
34649,https://kleineanfragen.de/bremen/18/846-reformstau-bei-den-pensionen-und-uebergangsgeldern-fuer-senatsmitglieder,18,846,Reformstau bei den Pensionen und Übergangsgeldern für Senatsmitglieder,major,2013-04-09,Bremen,Die Linke,,Senat
34650,https://kleineanfragen.de/bremen/18/316-s-wem-gehoert-der-gehweg,18,316 S,Wem gehört der Gehweg?,major,2013-04-09,Bremen,SPD;Die Grünen,,Senat
34651,https://kleineanfragen.de/bremen/18/840-foerderung-orts-und-stadtteilbezogener-massnahmen-in-bremen-und-bremerhaven,18,840,Förderung orts- und stadtteilbezogener Maßnahmen in Bremen und Bremerhaven,minor,2013-03-26,Bremen,CDU,Thomas Röwekamp;Gabriela Piontkowski;Silvia Neumeyer,Senat
34652,https://kleineanfragen.de/bremen/18/839-aufgaben-und-zukunft-der-sondervermoegen-bremens,18,839,Aufgaben und Zukunft der Sondervermögen Bremens,major,2013-03-26,Bremen,Die Grünen,,Senat
34653,https://kleineanfragen.de/bremen/18/313-s-strassen-und-wege-mit-reduzierter-beleuchtung,18,313 S,Straßen und Wege mit reduzierter Beleuchtung,minor,2013-03-26,Bremen,SPD,Björn Tschöpe;Arno Gottschalk;Jürgen Pohlmann,Senat
34654,https://kleineanfragen.de/bremen/18/312-s-wirtschaftliche-und-personelle-entwicklung-der-kommunalen-kliniken-in-bremen,18,312 S,Wirtschaftliche und personelle Entwicklung der kommunalen Kliniken in Bremen,major,2013-03-26,Bremen,Die Linke,,Senat
34655,https://kleineanfragen.de/bremen/18/834-konsequenzen-aus-den-vorgaengen-bei-der-interkulturellen-werkstatt-tenever,18,834,Konsequenzen aus den Vorgängen bei der Interkulturellen Werkstatt Tenever,minor,2013-03-19,Bremen,CDU,Thomas Röwekamp;Thomas vom Bruch,Senat
34656,https://kleineanfragen.de/bremen/18/833-waffen-und-munitionsexporte-ueber-die-bremischen-haefen-ii,18,833,Waffen- und Munitionsexporte über die bremischen Häfen II,minor,2013-03-19,Bremen,Die Linke,Kristina Vogt;Klaus-Rainer Rupp,Senat
34657,https://kleineanfragen.de/bremen/18/832-umsetzung-des-informationsfreiheitsgesetzes,18,832,Umsetzung des Informationsfreiheitsgesetzes,minor,2013-03-19,Bremen,CDU,Thomas Röwekamp;Silvia Neumeyer;Elisabeth Motschmann,Senat
34658,https://kleineanfragen.de/bremen/18/831-kinderhandel-und-kinderprostitution-im-land-bremen,18,831,Kinderhandel und Kinderprostitution im Land Bremen,minor,2013-03-19,Bremen,CDU,Thomas Röwekamp;Silvia Neumeyer;Wilhelm Hinners,Senat
34659,https://kleineanfragen.de/bremen/18/830-2013-europaeisches-jahr-der-buergerinnen-und-buerger-im-land-bremen,18,830,2013 - Europäisches Jahr der Bürgerinnen und Bürger im Land Bremen,minor,2013-03-19,Bremen,CDU,Thomas Röwekamp;Silvia Neumeyer;Thomas vom Bruch,Senat
34660,https://kleineanfragen.de/bremen/18/310-s-parkplatzsituation-fuer-menschen-mit-behinderungen,18,310 S,Parkplatzsituation für Menschen mit Behinderungen,minor,2013-03-19,Bremen,CDU,Thomas Röwekamp;Silvia Neumeyer;Sigrid Grönert,Senat
34661,https://kleineanfragen.de/bremen/18/309-s-oberstufenplanung-in-bremen,18,309 S,Oberstufenplanung in Bremen,minor,2013-03-19,Bremen,CDU,Thomas Röwekamp;Silvia Neumeyer;Thomas vom Bruch,Senat
34662,https://kleineanfragen.de/bremen/18/822-gesundheitsversorgung-ohne-barrieren,18,822,Gesundheitsversorgung ohne Barrieren,minor,2013-03-12,Bremen,Die Grünen,Matthias Güldner,Senat
34663,https://kleineanfragen.de/bremen/18/821-v-leute-in-der-fussballszene,18,821,V-Leute in der Fußballszene,minor,2013-03-12,Bremen,Die Linke,Kristina Vogt,Senat
34664,https://kleineanfragen.de/bremen/18/819-bundeswehr-an-schulen-und-azubi-messen-im-lande-bremen-art-und-umfang-der-werbeoffensive-ii,18,819,Bundeswehr an Schulen und Azubi-Messen im Lande Bremen - Art und Umfang der Werbeoffensive II,minor,2013-03-12,Bremen,Die Linke,Kristina Vogt,Senat
34665,https://kleineanfragen.de/bremen/18/818-ursachenforschung-und-konsequenzen-von-unterrichtsausfall,18,818,Ursachenforschung und Konsequenzen von Unterrichtsausfall,major,2013-03-12,Bremen,CDU,,Senat
34666,https://kleineanfragen.de/bremen/18/817-wird-in-bremen-durch-vereinssport-die-integration-gefoerdert,18,817,Wird in Bremen durch Vereinssport die Integration gefördert?,major,2013-03-12,Bremen,CDU,,Senat
34667,https://kleineanfragen.de/bremen/18/816-erfahrungen-des-konzeptes-stopp-der-jugendgewalt,18,816,"Erfahrungen des Konzeptes ""Stopp der Jugendgewalt""",major,2013-03-12,Bremen,CDU,,Senat
34668,https://kleineanfragen.de/bremen/18/815-praevention-des-alkoholmissbrauchs-bei-minderjaehrigen,18,815,Prävention des Alkoholmissbrauchs bei Minderjährigen,major,2013-03-12,Bremen,SPD;Die Grünen,,Senat
34669,https://kleineanfragen.de/bremen/18/307-s-unterrichtsausfall-an-bremer-schulen,18,307 S,Unterrichtsausfall an Bremer Schulen,major,2013-03-12,Bremen,Die Linke,,Senat
34670,https://kleineanfragen.de/bremen/18/801-optionspflicht-in-bremen,18,801,Optionspflicht in Bremen,minor,2013-03-05,Bremen,SPD,Björn Tschöpe;Emin Şükrü Şenkal;Valentina Tuchel,Senat
34671,https://kleineanfragen.de/bremen/18/797-mehr-wahlmoeglichkeiten-in-der-gymnasialen-oberstufe,18,797,Mehr Wahlmöglichkeiten in der gymnasialen Oberstufe,minor,2013-02-26,Bremen,SPD,Björn Tschöpe;Mustafa Güngör;Sybille Böschen,Senat
34672,https://kleineanfragen.de/bremen/18/796-flexibilitaet-von-arbeitszeiten-und-orten-in-der-bremischen-verwaltung,18,796,Flexibilität von Arbeitszeiten und -orten in der bremischen Verwaltung,minor,2013-02-26,Bremen,SPD,Björn Tschöpe;Max Liess;Sybille Böschen;Elombo Bolayela,Senat
34673,https://kleineanfragen.de/bremen/18/795-hochschulbaufoerderung,18,795,Hochschulbauförderung,minor,2013-02-26,Bremen,Die Linke,Kristina Vogt,Senat
34674,https://kleineanfragen.de/bremen/18/287-s-kulturelle-bedeutung-der-bremischen-staedtepartnerschaften,18,287 S,Kulturelle Bedeutung der bremischen Städtepartnerschaften,major,2013-02-26,Bremen,CDU,,Senat
34675,https://kleineanfragen.de/bremen/18/787-aktivitaeten-der-neonazistischen-partei-die-rechte,18,787,"Aktivitäten der neonazistischen Partei ""Die Rechte""",minor,2013-02-19,Bremen,Die Linke,Kristina Vogt,Senat
34676,https://kleineanfragen.de/bremen/18/786-rehabilitation-von-betroffenen-der-berufsverbote-im-oeffentlichen-dienst,18,786,Rehabilitation von Betroffenen der Berufsverbote im öffentlichen Dienst,minor,2013-02-19,Bremen,Die Linke,Kristina Vogt,Senat
34677,https://kleineanfragen.de/bremen/18/785-rechtliche-und-kulturelle-rahmen-zur-nutzung-des-web-2-0,18,785,Rechtliche und kulturelle Rahmen zur Nutzung des Web 2.0,minor,2013-02-19,Bremen,Die Grünen,Matthias Güldner,Senat
34678,https://kleineanfragen.de/bremen/18/286-s-mehr-transparenz-bei-den-angeboten-und-kosten-der-wohnungslosenhilfe,18,286 S,Mehr Transparenz bei den Angeboten und Kosten der Wohnungslosenhilfe,minor,2013-02-19,Bremen,Die Grünen,Matthias Güldner,Senat
34679,https://kleineanfragen.de/bremen/18/767-bonus-vereinbarungen-in-krankenhaeusern-von-mindestfallzahlen-entkoppeln,18,767,Bonus-Vereinbarungen in Krankenhäusern von Mindestfallzahlen entkoppeln,minor,2013-02-12,Bremen,Die Grünen,Matthias Güldner,Senat
34680,https://kleineanfragen.de/bremen/18/766-lebenssituation-von-unbegleiteten-minderjaehrigen-fluechtlingen-in-bremen,18,766,Lebenssituation von unbegleiteten minderjährigen Flüchtlingen in Bremen,minor,2013-02-12,Bremen,CDU,Thomas Röwekamp;Heiko Strohmann;Sigrid Grönert,Senat
34681,https://kleineanfragen.de/bremen/18/765-umstrukturierung-der-polizeilichen-begleitung-von-gross-und-schwertransporten,18,765,Umstrukturierung der polizeilichen Begleitung von Groß- und Schwertransporten,major,2013-02-12,Bremen,CDU,,Senat
34682,https://kleineanfragen.de/bremen/18/741-innovationsfoerderung-und-technologietransfer-im-land-bremen,18,741,Innovationsförderung und Technologietransfer im Land Bremen,minor,2013-01-22,Bremen,CDU,Thomas Röwekamp;Susanne Grobien;Jörg Kastendiek,Senat
34683,https://kleineanfragen.de/bremen/18/740-kinder-und-jugendbeteiligung-im-land-bremen,18,740,Kinder- und Jugendbeteiligung im Land Bremen,minor,2013-01-22,Bremen,Die Grünen,Matthias Güldner,Senat
34684,https://kleineanfragen.de/bremen/18/739-oeffentlich-gefoerderter-wohnungsbau-in-2012-gemaess-dem-wohnraumfoerderungsprogramm-2012-2013,18,739,Öffentlich geförderter Wohnungsbau in 2012 gemäß dem Wohnraumförderungsprogramm 2012/2013,major,2013-01-22,Bremen,Die Linke,,Senat
34685,https://kleineanfragen.de/bremen/18/738-bedarf-an-erzieherinnen-und-erziehern-im-land-bremen,18,738,Bedarf an Erzieherinnen und Erziehern im Land Bremen,major,2013-01-22,Bremen,CDU,,Senat
34686,https://kleineanfragen.de/bremen/18/282-s-grundwasserverunreinigung-in-farge,18,282 S,Grundwasserverunreinigung in Farge,minor,2013-01-22,Bremen,CDU,Thomas Röwekamp;Silvia Neumeyer,Senat
34687,https://kleineanfragen.de/bremen/18/281-s-naturschutz-und-landschaftsgestaltung-naherholung-und-freizeitgestaltung-am-unisee-verbinden,18,281 S,"Naturschutz und Landschaftsgestaltung, Naherholung und Freizeitgestaltung am Unisee verbinden",minor,2013-01-22,Bremen,Die Grünen,Matthias Güldner,Senat
34688,https://kleineanfragen.de/bremen/18/730-urlaubsanspruch-der-beschaeftigten-im-oeffentlichen-dienst,18,730,Urlaubsanspruch der Beschäftigten im öffentlichen Dienst,minor,2013-01-15,Bremen,CDU,Thomas Röwekamp;Silvia Neumeyer;Wilhelm Hinners,Senat
34689,https://kleineanfragen.de/bremen/18/729-umsetzung-der-gymnasialen-schulzeitverkuerzung-in-bremen,18,729,Umsetzung der gymnasialen Schulzeitverkürzung in Bremen,minor,2013-01-15,Bremen,CDU,Thomas Röwekamp;Thomas vom Bruch,Senat
34690,https://kleineanfragen.de/bremen/18/728-stand-laenderkonzept-zur-umsetzung-der-bundesinitiative-netzwerke-fruehe-hilfen-und-familienhebammen-und-einbindung,18,728,"Stand Länderkonzept zur Umsetzung der Bundesinitiative ""Netzwerke Frühe Hilfen und Familienhebammen"" und Einbindung von Familienhebammen",minor,2013-01-15,Bremen,Die Linke,Kristina Vogt;Claudia Bernhard,Senat
34691,https://kleineanfragen.de/bremen/18/277-s-freiwillige-feuerwehr-in-bremen,18,277 S,Freiwillige Feuerwehr in Bremen,major,2013-01-15,Bremen,CDU,,Senat
34692,https://kleineanfragen.de/bremen/18/276-s-beteiligung-benoetigt-zugang-oeffentliches-internet-auch-in-bremen,18,276 S,Beteiligung benötigt Zugang - öffentliches Internet auch in Bremen?,major,2013-01-15,Bremen,SPD;Die Grünen,,Senat
34693,https://kleineanfragen.de/bremen/18/716-absenkung-der-bundesbeteiligung-an-den-kosten-der-unterkunft-kdu,18,716,Absenkung der Bundesbeteiligung an den Kosten der Unterkunft (KdU),minor,2012-12-18,Bremen,Die Linke,Kristina Vogt;Cindi Tuncel;Peter Erlanson,Senat
34694,https://kleineanfragen.de/bremen/18/715-clusterstrategie-des-landes-bremen,18,715,Clusterstrategie des Landes Bremen,minor,2012-12-18,Bremen,CDU,Thomas Röwekamp;Susanne Grobien;Jörg Kastendiek,Senat
34695,https://kleineanfragen.de/bremen/18/714-foerderung-von-hightech-gruendungen-im-land-bremen,18,714,Förderung von Hightech-Gründungen im Land Bremen,minor,2012-12-18,Bremen,CDU,Thomas Röwekamp;Susanne Grobien;Jörg Kastendiek,Senat
34696,https://kleineanfragen.de/bremen/18/713-schuelerredaktionen-im-land-bremen-fuer-die-zukunft-foerdern,18,713,Schülerredaktionen im Land Bremen für die Zukunft fördern,minor,2012-12-18,Bremen,Die Grünen,Matthias Güldner,Senat
34697,https://kleineanfragen.de/bremen/18/712-mobbing-in-der-schule-verhindern,18,712,Mobbing in der Schule verhindern,minor,2012-12-18,Bremen,SPD,Björn Tschöpe;Reiner Holsten;Ruken Aytas;Mustafa Güngör;Aydin Gürlevik,Senat
34698,https://kleineanfragen.de/bremen/18/711-geldwaesche-im-land-bremen,18,711,Geldwäsche im Land Bremen,minor,2012-12-18,Bremen,CDU,Thomas Röwekamp;Heiko Strohmann;Wilhelm Hinners,Senat
34699,https://kleineanfragen.de/bremen/18/710-spielhallen-und-gluecksspiel-im-land-bremen,18,710,Spielhallen und Glücksspiel im Land Bremen,minor,2012-12-18,Bremen,CDU,Thomas Röwekamp;Heiko Strohmann;Gabriela Piontkowski;Silvia Neumeyer;Wilhelm Hinners,Senat
34700,https://kleineanfragen.de/bremen/18/709-bewerbungen-als-polizeikommissaranwaerter,18,709,Bewerbungen als Polizeikommissaranwärter,minor,2012-12-18,Bremen,CDU,Thomas Röwekamp;Heiko Strohmann;Wilhelm Hinners;Erwin Knäpper,Senat
34701,https://kleineanfragen.de/bremen/18/708-praevention-von-saeuglingssterblichkeit-im-land-bremen,18,708,Prävention von Säuglingssterblichkeit im Land Bremen,major,2012-12-18,Bremen,CDU,,Senat
34702,https://kleineanfragen.de/bremen/18/707-stromabschaltungen-und-soziale-spaltung,18,707,Stromabschaltungen und soziale Spaltung,major,2012-12-18,Bremen,Die Linke,,Senat
34703,https://kleineanfragen.de/bremen/18/706-bremen-das-armenhaus-der-bundesrepublik-deutschland-konsequenzen-aus-den-vom-bundesamt-fuer-statistik-vorgelegten,18,706,Bremen: das Armenhaus der Bundesrepublik Deutschland? Konsequenzen aus den vom Bundesamt für Statistik vorgelegten Zahlen zur Armutsgefährdung im Land Bremen ziehen,major,2012-12-18,Bremen,Die Linke,,Senat
34704,https://kleineanfragen.de/bremen/18/271-s-dienstplaene-und-vorhalteplanung-der-berufsfeuerwehr-bremen,18,271 S,Dienstpläne und Vorhalteplanung der Berufsfeuerwehr Bremen,minor,2012-12-18,Bremen,Die Linke,Kristina Vogt,Senat
34705,https://kleineanfragen.de/bremen/18/699-personalstruktur-in-der-steuerfahndung,18,699,Personalstruktur in der Steuerfahndung,minor,2012-12-11,Bremen,CDU,Thomas Röwekamp;Heiko Strohmann;Gabriela Piontkowski;Erwin Knäpper,Senat
34706,https://kleineanfragen.de/bremen/18/698-dienstreisen-von-senatsmitgliedern,18,698,Dienstreisen von Senatsmitgliedern,minor,2012-12-11,Bremen,Die Linke,Kristina Vogt,Senat
34707,https://kleineanfragen.de/bremen/18/697-mobilitaet-im-schulbereich,18,697,Mobilität im Schulbereich,minor,2012-12-11,Bremen,Die Grünen,Matthias Güldner,Senat
34708,https://kleineanfragen.de/bremen/18/696-marketingakteure-und-verfuegbare-mittel-fuer-das-bremer-standortmarketing,18,696,Marketingakteure und verfügbare Mittel für das Bremer Standortmarketing,minor,2012-12-11,Bremen,CDU,Thomas Röwekamp;Jörg Kastendiek;Susanne Grobien,Senat
34709,https://kleineanfragen.de/bremen/18/695-situation-der-spaetaussiedlerinnen-und-spaetaussiedler-im-land-bremen,18,695,Situation der Spätaussiedlerinnen und Spätaussiedler im Land Bremen,major,2012-12-11,Bremen,Die Grünen,,Senat
34710,https://kleineanfragen.de/bremen/18/269-s-leerstehende-immobilien-in-bremen,18,269 S,Leerstehende Immobilien in Bremen,minor,2012-12-11,Bremen,Die Linke,Kristina Vogt;Claudia Bernhard,Senat
34711,https://kleineanfragen.de/bremen/18/268-s-stellenbesetzungen-an-schulen-der-stadt-bremen,18,268 S,Stellenbesetzungen an Schulen der Stadt Bremen,minor,2012-12-11,Bremen,Die Linke,Kristina Vogt,Senat
34712,https://kleineanfragen.de/bremen/18/267-s-sicherheit-und-gestaltung-von-grossveranstaltungen,18,267 S,Sicherheit und Gestaltung von Großveranstaltungen,minor,2012-12-11,Bremen,Die Grünen,Matthias Güldner,Senat
34713,https://kleineanfragen.de/bremen/18/682-konsequentes-vorgehen-gegen-straftaten-in-der-jva,18,682,Konsequentes Vorgehen gegen Straftaten in der JVA,major,2012-12-04,Bremen,CDU,,Senat
34714,https://kleineanfragen.de/bremen/18/676-bremer-mindestlohn-umsetzung-und-stand,18,676,Bremer Mindestlohn: Umsetzung und Stand,minor,2012-11-27,Bremen,Die Linke,Kristina Vogt;Claudia Bernhard,Senat
34715,https://kleineanfragen.de/bremen/18/669-mehr-sachlichkeit-in-der-debatte-um-konflikte-am-rande-von-fussballspielen,18,669,Mehr Sachlichkeit in der Debatte um Konflikte am Rande von Fußballspielen,minor,2012-11-20,Bremen,Die Linke,Kristina Vogt,Senat
34716,https://kleineanfragen.de/bremen/18/668-datei-gewalttaeter-sport,18,668,"Datei ""Gewalttäter Sport""",major,2012-11-20,Bremen,SPD;Die Grünen,,Senat
34717,https://kleineanfragen.de/bremen/18/257-s-zukunft-der-galopprennsportanlage-in-sebaldsbrueck,18,257 S,Zukunft der Galopprennsportanlage in Sebaldsbrück,minor,2012-11-20,Bremen,SPD,Björn Tschöpe;Jürgen Pohlmann,Senat
34718,https://kleineanfragen.de/bremen/18/650-nutzung-von-daten-des-statistischen-landesamtes-fuer-bremen,18,650,Nutzung von Daten des Statistischen Landesamtes für Bremen,minor,2012-11-13,Bremen,SPD,Björn Tschöpe;Emin Şükrü Şenkal,Senat
34719,https://kleineanfragen.de/bremen/18/649-strafrechtliche-verfolgung-von-misshandlung-von-tieren-im-lande-bremen,18,649,Strafrechtliche Verfolgung von Misshandlung von Tieren im Lande Bremen,minor,2012-11-13,Bremen,SPD,Björn Tschöpe;Insa Peters-Rehwinkel,Senat
34720,https://kleineanfragen.de/bremen/18/648-auswirkungen-der-waffenverbotszone,18,648,Auswirkungen der Waffenverbotszone,minor,2012-11-13,Bremen,CDU,Thomas Röwekamp;Wilhelm Hinners,Senat
34721,https://kleineanfragen.de/bremen/18/647-selbstanzeigen-nach-steuerhinterziehungen,18,647,Selbstanzeigen nach Steuerhinterziehungen,minor,2012-11-13,Bremen,CDU,Thomas Röwekamp;Gabriela Piontkowski,Senat
34722,https://kleineanfragen.de/bremen/18/646-beschulung-in-vorklassen-im-land-bremen,18,646,Beschulung in Vorklassen im Land Bremen,minor,2012-11-13,Bremen,Die Linke,Kristina Vogt,Senat
34723,https://kleineanfragen.de/bremen/18/245-s-nette-toilette-auch-barrierefrei,18,245 S,"""Nette Toilette"" auch barrierefrei",minor,2012-11-13,Bremen,Die Grünen,Matthias Güldner,Senat
34724,https://kleineanfragen.de/bremen/18/244-s-kulturwerbung-sicherstellen-und-stadtmarketing-mit-kultur-ausbauen,18,244 S,Kulturwerbung sicherstellen und Stadtmarketing mit Kultur ausbauen,major,2012-11-13,Bremen,SPD;Die Grünen,,Senat
34725,https://kleineanfragen.de/bremen/18/633-it-sicherheit-im-land-bremen,18,633,IT-Sicherheit im Land Bremen,minor,2012-11-06,Bremen,CDU,Thomas Röwekamp;Sigrid Grönert;Wilhelm Hinners,Senat
34726,https://kleineanfragen.de/bremen/18/632-akzeptable-beschaeftigungsbedingungen-fuer-schwangere-mitarbeiterinnen,18,632,Akzeptable Beschäftigungsbedingungen für schwangere Mitarbeiterinnen,minor,2012-11-06,Bremen,SPD,Björn Tschöpe;Winfried Brumma;Sybille Böschen,Senat
34727,https://kleineanfragen.de/bremen/18/631-umsetzung-von-nahwaermekonzepten,18,631,Umsetzung von Nahwärmekonzepten,minor,2012-11-06,Bremen,SPD,Björn Tschöpe;Arno Gottschalk,Senat
34728,https://kleineanfragen.de/bremen/18/630-kriminaltechnische-untersuchungen-und-auswertungen,18,630,Kriminaltechnische Untersuchungen und Auswertungen,minor,2012-11-06,Bremen,CDU,Thomas Röwekamp;Heiko Strohmann;Wilhelm Hinners;Gabriela Piontkowski,Senat
34729,https://kleineanfragen.de/bremen/18/629-rechtsextremistisch-antisemitisch-und-antimuslimisch-motivierte-straftaten-in-bremen-und-bremerhaven-fuer-das-erste,18,629,"Rechtsextremistisch, antisemitisch und antimuslimisch motivierte Straftaten in Bremen und Bremerhaven für das erste Halbjahr 2012",minor,2012-11-06,Bremen,Die Linke,Kristina Vogt,Senat
34730,https://kleineanfragen.de/bremen/18/628-gefahrgut-auf-schiffen-wie-gut-sind-die-bremischen-haefen-vorbereitet,18,628,Gefahrgut auf Schiffen: Wie gut sind die bremischen Häfen vorbereitet?,minor,2012-11-06,Bremen,Die Grünen,Matthias Güldner,Senat
34731,https://kleineanfragen.de/bremen/18/627-verkehrssicherheit-von-kindern,18,627,Verkehrssicherheit von Kindern,major,2012-11-06,Bremen,CDU,,Senat
34732,https://kleineanfragen.de/bremen/18/621-menschenhandel-und-zwangsprostitution-im-land-bremen,18,621,Menschenhandel und Zwangsprostitution im Land Bremen,minor,2012-10-30,Bremen,CDU,Thomas Röwekamp;Wilhelm Hinners;Erwin Knäpper,Senat
34733,https://kleineanfragen.de/bremen/18/620-waffen-und-munitionsexporte-ueber-die-bremischen-haefen,18,620,Waffen- und Munitionsexporte über die bremischen Häfen,minor,2012-10-30,Bremen,Die Linke,Kristina Vogt;Klaus-Rainer Rupp,Senat
34734,https://kleineanfragen.de/bremen/18/615-sozialpaedagogische-spielkreise-oder-betreuungsgeld,18,615,Sozialpädagogische Spielkreise oder Betreuungsgeld?,minor,2012-10-23,Bremen,Die Linke,Kristina Vogt;Cindi Tuncel,Senat
34735,https://kleineanfragen.de/bremen/18/614-entwicklung-des-arbeitsschutzes-im-lande-bremen,18,614,Entwicklung des Arbeitsschutzes im Lande Bremen,minor,2012-10-23,Bremen,SPD,Björn Tschöpe;Winfried Brumma;Wolfgang Jägers;Dieter Reinken,Senat
34736,https://kleineanfragen.de/bremen/18/613-alternsgerechte-beschaeftigung-im-oeffentlichen-dienst,18,613,Alternsgerechte Beschäftigung im öffentlichen Dienst,major,2012-10-23,Bremen,SPD;Die Grünen,,Senat
34737,https://kleineanfragen.de/bremen/18/612-strafrechtliche-verfolgung-von-hasskriminalitaet-im-land-bremen,18,612,Strafrechtliche Verfolgung von Hasskriminalität im Land Bremen,major,2012-10-23,Bremen,SPD;Die Grünen,,Senat
34738,https://kleineanfragen.de/bremen/18/609-tarifbindung-von-gesellschaften-im-oeffentlichen-einflussbereich,18,609,Tarifbindung von Gesellschaften im öffentlichen Einflussbereich,minor,2012-10-16,Bremen,SPD,Björn Tschöpe;Dieter Reinken,Senat
34739,https://kleineanfragen.de/bremen/18/608-gesundheitliche-gefaehrdungen-durch-dieselruss-auf-baustellen,18,608,Gesundheitliche Gefährdungen durch Dieselruß auf Baustellen,minor,2012-10-16,Bremen,SPD,Björn Tschöpe;Andreas Kottisch;Dieter Reinken;Arno Gottschalk;Winfried Brumma;Wolfgang Jägers,Senat
34740,https://kleineanfragen.de/bremen/18/607-mehr-maennliche-lehrkraefte-in-die-grundschulen,18,607,Mehr männliche Lehrkräfte in die Grundschulen,major,2012-10-16,Bremen,SPD;Die Grünen,,Senat
34741,https://kleineanfragen.de/bremen/18/229-s-oeffentliche-fahrradbuegel-in-bremen,18,229 S,Öffentliche Fahrradbügel in Bremen,minor,2012-10-16,Bremen,SPD,Björn Tschöpe;Arno Gottschalk;Rainer Hamann,Senat
34742,https://kleineanfragen.de/bremen/18/228-s-die-ueberseestadt-ressortuebergreifend-weiterentwickeln,18,228 S,Die Überseestadt ressortübergreifend weiterentwickeln,major,2012-10-16,Bremen,Die Grünen,,Senat
34743,https://kleineanfragen.de/bremen/18/225-s-archaeologische-funde-in-bremen-und-eu-konvention-von-malta-zum-schutz-des-archaeologischen-erbes,18,225 S,Archäologische Funde in Bremen und EU-Konvention von Malta zum Schutz des archäologischen Erbes,minor,2012-10-09,Bremen,Die Grünen,Matthias Güldner,Senat
34744,https://kleineanfragen.de/bremen/18/586-lese-und-schreibkompetenzen-als-schluessel-fuer-schulischen-erfolg,18,586,Lese- und Schreibkompetenzen als Schlüssel für schulischen Erfolg,major,2012-10-02,Bremen,SPD;Die Grünen,,Senat
34745,https://kleineanfragen.de/bremen/18/223-s-sanierung-des-mahnmals-fuer-die-opfer-der-reichspogromnacht,18,223 S,Sanierung des Mahnmals für die Opfer der Reichspogromnacht,minor,2012-10-02,Bremen,Die Linke,Kristina Vogt;Peter Erlanson,Senat
34746,https://kleineanfragen.de/bremen/18/575-natuerliche-geburten-in-bremen-foerdern,18,575,Natürliche Geburten in Bremen fördern,minor,2012-09-11,Bremen,Die Grünen,Matthias Güldner,Senat
34747,https://kleineanfragen.de/bremen/18/574-drogentherapie-und-beratung-im-justizvollzug,18,574,Drogentherapie und -beratung im Justizvollzug,minor,2012-09-11,Bremen,CDU,Thomas Röwekamp;Gabriela Piontkowski,Senat
